step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
2,-0.0012335753950488745,0.036987729970048795,0.038221305365097664,-0.005898183981189277,0.02176654495173161,0.027664728932920886,0.004664608586140397,0.015221185018317183,0.010556576432176785,-0.0014294926348568616,-1.7898994556679305e-05,-0.00794556590908863,0.0022955003899295372,0.5,0.0009929322959765037,-0.00048490636860667595,0.0005237483642559013,SNA,l2,0,38
3,-0.0019703919871295575,0.03420790107684918,0.03617829306397874,-0.006301577351117835,0.019648566015599528,0.025950143366717363,0.004331185363988282,0.014559335061249654,0.010228149697261373,-0.002245430391848406,-5.659442606115703e-05,-0.008548168802075073,0.0005298793645138233,0.75,-9.819389895554823e-05,0.0004999850240425405,0.00041757992619051334,SNA,l2,0,38
4,-0.004099531762211223,0.03057708519504291,0.034676616957254124,-0.007261478706083513,0.01710009739502273,0.024361576101106244,0.0031619469438722916,0.013476987800020174,0.010315040856147883,-0.004870786313988403,-0.00016278639624937738,-0.01014775190414865,-0.001773396526755953,1.0,0.0013385785768517545,0.00028074819597957755,0.0016351295593656423,SNA,l2,0,38
5,-0.0044135912608571585,0.02852195594766421,0.03293554720852137,-0.006888707600262696,0.015539223475074913,0.02242793107533761,0.002475116339405536,0.012982732472589298,0.010507616133183762,-0.005435757435191637,-0.00019870532700257967,-0.010182118806221305,-0.0012255625347881844,1.0,-0.0005299435734455453,0.001543129583200342,0.0010290149230458223,SNA,l2,0,38
6,-0.0036815978996189063,0.02694928745396846,0.030630885353587364,-0.005665697639803116,0.014335100848047582,0.020000798487850698,0.0019840997401842104,0.012614186605920875,0.010630086865736665,-0.004560415700061181,-0.00018540515343598433,-0.008972538526452767,-0.000281710052280926,1.0,0.005345311723746115,0.0005938271528328743,0.005955067603131644,SNA,l2,0,38
7,-0.0036030732511063675,0.025335340385457504,0.028938413636563878,-0.004859333178144645,0.013058487408148307,0.017917820586292953,0.0012562599270382734,0.0122768529773092,0.011020593050270927,-0.0047693545203094075,-0.0002188362363336973,-0.008259014676504828,-0.00045534014040416295,1.0,-0.007157034398661548,0.0047900769828788,-0.0023510712790876594,SNA,l2,0,38
8,-0.002753850573661839,0.024183404620524974,0.026937255194186813,-0.004023733834035316,0.012096637143586863,0.01612037097762218,0.0012698832603734757,0.012086767476938109,0.010816884216564633,-0.0035518236387355765,-0.00018516507878615237,-0.007119828919147781,0.00031263962078967013,0.875,0.003561105644251473,-0.0026853302202115414,0.000891943595049321,SNA,l2,0,38
9,-0.003240308864421808,0.023110152699619226,0.02635046156404103,-0.00403462622460145,0.011167696563379886,0.015202322787981335,0.000794317360179644,0.011942456136239342,0.011148138776059698,-0.00400759621973518,-0.00020856339640122534,-0.00804149515634904,0.00026975799033138496,0.875,-0.0009158332720668366,0.0006257457147864617,-0.00027384966937126745,SNA,l2,0,38
10,-0.005146865613533257,0.021917231016832264,0.027064096630365516,-0.004571719811646554,0.010365384996143236,0.01493710480778979,-0.0005751458018867055,0.011551846020689024,0.01212699182257573,-0.006348216902710702,-0.0002962549758551704,-0.011066718445933559,-0.0010793425229488648,1.0,-0.0031044232788650494,-0.0004509117390830039,-0.0035389764803544087,SNA,l2,0,38
11,-0.006554567927744722,0.021182760703689647,0.027737328631434376,-0.004377128026573038,0.009987006800098593,0.014364134826671631,-0.002177439901171682,0.011195753903591059,0.013373193804762741,-0.008475737731516055,-0.0003663235448292615,-0.013083943155796397,-0.0024145167096322035,1.0,-0.004531436525372575,-0.003414338749699895,-0.00792906185923524,SNA,l2,0,38
12,-0.006352681690552054,0.020578707875639663,0.02693138956619172,-0.0036271119585525747,0.00965716667346151,0.013284278632014085,-0.002725569731999472,0.010921541202178156,0.013647110934177628,-0.009205779218254011,-0.000384234038861419,-0.012529482796143732,-0.002418837957726327,1.0,-0.012155235958515555,-0.007379975308597428,-0.01951786678122694,SNA,l2,0,38
13,-0.004223781438182769,0.019553973783248177,0.023777755221430948,-0.002564718239055068,0.009086344466650149,0.011651062705705217,-0.0016590631991276993,0.010467629316598028,0.012126692515725727,-0.006537205361270929,-0.0002874420541375091,-0.00935541633443309,-0.0008486786656158505,1.0,-0.011652739810977222,-0.01740769239388124,-0.029042040212489816,SNA,l2,0,38
14,-0.0017408227932525942,0.018715158630614428,0.020455981423867023,-0.001727913742502453,0.008486065817847338,0.01021397956034979,-1.290905075014212e-05,0.010229092812767092,0.010242001863517234,-0.0029619365496121332,-0.0001705008418226419,-0.006026902305344194,0.0011143770697182743,0.875,0.0012588054008159282,-0.02606311625204647,-0.02478445398002168,SNA,l2,0,38
15,-0.00025488172158600665,0.017838134667141518,0.018093016388727526,-0.0010912595676855173,0.00803071066757846,0.009121970235263977,0.0008363778460995092,0.009807423999563058,0.008971046153463549,-0.0006627180412413159,-8.598763592839718e-05,-0.004036422707303234,0.0022945622194987946,0.5,0.0037049998470482536,-0.022186480864998335,-0.01846046909705502,SNA,l2,0,38
16,0.0005883826276521855,0.017067510843436648,0.016479128215784462,-0.0006483461624176116,0.007655844169793669,0.00830419033221128,0.0012367287900698007,0.009411666673642982,0.008174937883573182,0.0006333111983942406,-3.0634564176251586e-05,-0.0030424839977798938,0.0029541307869408555,0.25,0.0029559091943617243,-0.016627562320341443,-0.013649837219895251,SNA,l2,0,38
17,0.0009163760548392111,0.016284151724078585,0.015367775669239374,-0.0003503032013818337,0.007311539340154513,0.0076618425415363465,0.001266679256221044,0.008972612383924073,0.007705933127703029,0.0011681749825014035,1.612180695431489e-06,-0.0026410660583541757,0.003054955406496507,0.25,0.000733010419261819,-0.012268933418051475,-0.011513578545513688,SNA,l2,0,38
18,0.0011361310216841795,0.01550154745395161,0.01436541643226743,-0.00012130917563676902,0.006954018256065056,0.007075327431701825,0.0012574401973209472,0.008547529197886554,0.007290089000565607,0.001510625605152076,2.9024025387225354e-05,-0.002295293916280296,0.003049989314798589,0.25,0.005533959890093754,-0.010372124951006556,-0.004815447108554102,SNA,l2,0,38
19,0.0006532603153010846,0.014684670187204532,0.014031409871903447,-0.0003470626345017701,0.006576304397687761,0.006923367032189531,0.0010003229498028567,0.00810836578951677,0.007108042839713914,0.0009125511743365186,8.123825001694263e-06,-0.0025947199289973683,0.00258489959956118,0.25,-0.0011857779721750118,-0.004359049413329929,-0.00552206782075112,SNA,l2,0,38
20,0.0003514039530279297,0.014042636034902342,0.013691232081874411,-0.0005985072451575998,0.0061991861709264325,0.006797693416084032,0.0009499111981855282,0.007843449863975912,0.006893538665790384,0.0005389352835572672,-5.052636240414961e-06,-0.0027122963832529336,0.002248920580692583,0.375,0.0030683348012916743,-0.004976643378495647,-0.0018854410268563256,SNA,l2,0,38
21,-6.603868521563416e-05,0.013526946724460753,0.013592985409676388,-0.0008404121934908367,0.005905739410935758,0.006746151604426594,0.0007743735082752041,0.007621207313524995,0.0068468338052497905,1.1749896664586812e-06,-2.553141663629223e-05,-0.0029516981400633207,0.0017589403458388095,0.5,-0.0008357243167096507,-0.0017346510849428848,-0.00254752072541088,SNA,l2,0,38
22,-0.00015036402179959997,0.013046587223391061,0.01319695124519066,-0.0009260404584592475,0.0056183562512533616,0.006544396709712609,0.0007756764366596471,0.007428230972137699,0.006652554535478052,-6.735335538580702e-05,-2.0460596213638912e-05,-0.0028627488553713315,0.0015547316432854674,0.5,0.0033423581258628667,-0.0023160038259440996,0.001049190834765837,SNA,l2,0,38
23,-0.0005022044275859776,0.012597405098494505,0.013099609526080483,-0.0011195604396101568,0.005350068812195712,0.006469629251805869,0.0006173560120241797,0.007247336286298794,0.006629980274274614,-0.000522746798125182,-3.4454251873153694e-05,-0.003127288588476228,0.0010372831474595486,0.625,0.002002140428272461,0.0008993792631536372,0.002924209193953013,SNA,l2,0,38
24,-0.0009358999806372811,0.012240179532916527,0.013176079513553809,-0.0013953245983436358,0.005103399018879006,0.006498723617222642,0.000459424617706353,0.007136780514037521,0.0066773558963311675,-0.001135723892625076,-5.351764981000662e-05,-0.0034658077133958797,0.00034114789835790714,0.75,0.0021800998252911735,0.002616300961003853,0.0048188110582895825,SNA,l2,0,38
25,-0.0013851554837146995,0.012143104824083402,0.013528260307798102,-0.001748134329260566,0.00494902627586943,0.006697160605129996,0.0003629788455458659,0.00719407854821397,0.0068310997026681045,-0.0017616704836534423,-7.131339897230383e-05,-0.003892226596094183,-0.0002437387924315062,1.0,0.0020996164292613586,0.0042567227952160554,0.006378421608028272,SNA,l2,0,38
26,-0.0018183825007502038,0.012235982607915913,0.014054365108666119,-0.0020558454412009488,0.004874164864956562,0.006930010306157511,0.00023746294045074844,0.0073618177429593526,0.007124354802508604,-0.002382341555012302,-9.35723613677868e-05,-0.004661253307119845,-0.0004640780147618284,1.0,-0.0011008427667474913,0.0057054055880787135,0.004626247837987781,SNA,l2,0,38
27,-0.0019617410526077757,0.012377803128353787,0.014339544180961563,-0.0021876864831241382,0.004849540443825251,0.007037226926949389,0.00022594543051636298,0.007528262684528537,0.007302317254012174,-0.002605660213988073,-9.922419182736828e-05,-0.005215297826817473,-0.00038940852509732006,1.0,-0.0012130105255924097,0.00412761556310946,0.0029360157869153737,SNA,l2,0,38
28,-0.002002344320825292,0.012607528783819003,0.014609873104644296,-0.002299075748814495,0.00485847622130608,0.007157551970120575,0.0002967314279892037,0.007749052562512924,0.00745232113452372,-0.0027413370828717736,-0.00010278055561266458,-0.005636010824994951,-0.0001894177792496877,1.0,-0.0014347443798564713,0.0025834311216742425,0.0011698731835148724,SNA,l2,0,38
29,-0.0018625301748189773,0.012343011985662407,0.014205542160481381,-0.002165182230423366,0.004735953662558342,0.006901135892981708,0.0003026520556043905,0.007607058323104066,0.0073044062674996755,-0.0025781872951764423,-9.811179392616341e-05,-0.005740298329238971,5.448895259268713e-06,0.875,-0.0019367777065226255,0.001038101954394715,-0.0008775937159806388,SNA,l2,0,38
30,-0.0013926136624052524,0.011751691640956527,0.013144305303361782,-0.001702416028307169,0.004569472913008854,0.006271888941316023,0.0003098023659019169,0.007182218727947675,0.006872416362045758,-0.0019616651634607267,-7.428045435917268e-05,-0.005294906134324822,0.0004398007181553816,0.75,0.0018995766799832833,-0.0008017023871806758,0.0011189723000728836,SNA,l2,0,38
31,-0.0011143917384004757,0.011162821166710888,0.012277212905111365,-0.0011390836781511766,0.004487671792595203,0.00562675547074638,2.4691939750701164e-05,0.0066751493741156855,0.006650457434364984,-0.0015686779035712364,-6.273165677353335e-05,-0.005078015268048706,0.0007275405209352271,0.625,0.004169084597500579,0.0009475112469038216,0.005137620388541732,SNA,l2,0,38
32,-0.001157529382654094,0.01091633261760334,0.012073862000257436,-0.0008149478270183157,0.004491780995342631,0.005306728822360947,-0.0003425815556357785,0.006424551622260712,0.006767133177896491,-0.0016702046512825143,-7.103176181387571e-05,-0.0052075052875445674,0.0006986102865088179,0.75,-0.00043510876503426686,0.004606001925352503,0.004191697348533457,SNA,l2,0,38
33,-0.001170241070201466,0.010867923612198299,0.012038164682399764,-0.0006238967254643055,0.0045196909140065005,0.005143587639470806,-0.0005463443447371588,0.006348232698191797,0.006894577042928955,-0.0016871108463452078,-7.468408861296745e-05,-0.005231119741909214,0.0006984620577749089,0.75,0.0009204966958807597,0.003725220126341694,0.004666322062155727,SNA,l2,0,38
34,-0.001222663305932718,0.010878466119049692,0.01210112942498241,-0.0005325121083861288,0.004556709579171432,0.005089221687557561,-0.0006901511975465893,0.0063217565398782614,0.007011907737424851,-0.0017765464707986305,-8.16072319844283e-05,-0.005269900695104556,0.0006216493346693287,0.75,-0.0031915859446479365,0.004092647707052657,0.0009215218412103682,SNA,l2,0,38
35,-0.0010825978561652628,0.010920014297588165,0.01200261215375343,-0.00033894945844143917,0.0046120278449963935,0.004950977303437833,-0.0007436483977238239,0.006307986452591773,0.007051634850315597,-0.0015828849040026042,-6.91412336744207e-05,-0.005014723669539877,0.000734869388981979,0.75,-0.0007616787592492621,0.0008035445352092507,6.223247396947823e-05,SNA,l2,0,38
36,-0.0009165405153192113,0.010998513257821987,0.011915053773141197,-0.0001767228088375766,0.004670974264844828,0.0048476970736824046,-0.0007398177064816339,0.0063275389929771594,0.007067356699458793,-0.0013786341406845958,-5.661469970939983e-05,-0.004749384189987418,0.0009045263575500558,0.75,0.002474448162673979,1.7898089689083048e-05,0.0025126712775083043,SNA,l2,0,38
37,-0.0009356819860133237,0.01067932155739759,0.011615003543410914,-0.0001874052018369073,0.004540303700866984,0.004727708902703891,-0.0007482767841764174,0.006139017856530605,0.0068872946407070226,-0.0014526950134385091,-5.695205826647181e-05,-0.004758780274885514,0.0008423754323702634,0.75,-0.00529404160724201,0.0021858334964409837,-0.0030880503554477907,SNA,l2,0,38
38,-0.0009954931877547508,0.0100307311657551,0.011026224353509853,-0.0005938932207642297,0.004146061500823783,0.004739954721588013,-0.00040159996699052226,0.005884669664931318,0.00628626963192184,-0.0014751932261265201,-7.013615834773619e-05,-0.004667050299082712,0.0006246655272226725,0.75,0.00032088898922137747,-0.002787152564073354,-0.002445866996909149,SNA,l2,0,38
39,-0.001092701379656429,0.009689547434456052,0.01078224881411248,-0.0008824878195935054,0.0039249153486414935,0.004807403168234999,-0.00021021356006292388,0.005764632085814558,0.005974845645877482,-0.0015649021440350625,-8.375350785664812e-05,-0.004645696575281282,0.0003248739814449804,0.75,0.0002006337338684303,-0.0022057121415246577,-0.001984435818462762,SNA,l2,0,38
40,-0.0012108603556250732,0.00949798312598041,0.010708843481605484,-0.0010819070769728122,0.003806026065382746,0.0048879331423555585,-0.00012895327865225948,0.005691957060597664,0.005820910339249924,-0.0017122812038773488,-9.657982180968142e-05,-0.004702586802936224,0.0003814657426683822,0.75,0.002850334280155873,-0.0018182380181434054,0.0010528214008300523,SNA,l2,0,38
1,-0.012069125407236597,0.03635913056302337,0.04842825597025996,-0.012596297649120843,0.02227519049116192,0.034871488140282764,0.0005271722418842516,0.014083940071861445,0.013556767829977194,-0.012069125407236599,-0.0006684104671954235,-0.016824490342341843,-0.006715985726788735,1.0,-0.010108084442360913,-0.0011245855010625157,-0.011220705180415012,SNA,l2,0,39
2,-0.0024298876771564016,0.0339273772274403,0.0363572649045967,-0.004885275177851707,0.02090419230620082,0.025789467484052527,0.0024553875006953045,0.01302318492123948,0.010567797420544176,-0.002887091210194309,-0.00019033834360726324,-0.00586436033943537,0.00210710026192579,0.75,-0.008871268935898572,-0.009727492865496422,-0.01858630842302216,SNA,l2,0,39
3,0.0025115981642724106,0.031097886562330722,0.028586288398058313,0.0003244843062582409,0.019589438101573514,0.019264953795315273,0.002187113858014171,0.011508448460757208,0.009321334602743037,0.0026963013814695056,0.00012952858472234515,0.00010634759429007406,0.0053429559832548,0.0,0.007843749630457345,-0.016726583765061268,-0.008869521723222015,SNA,l2,0,39
4,-8.880938162972307e-05,0.027804066934474028,0.027892876316103755,0.00018817897247624948,0.017800712563053676,0.017612533590577427,-0.0002769883541059708,0.010003354371420354,0.010280342725526324,-0.0004898621314359117,-2.5921521219589986e-06,-0.0020275222905946303,0.0014794296095977152,0.5,-0.0036807408532879516,-0.00879090709865088,-0.012457853344164082,SNA,l2,0,39
