step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
14,-0.0010363790703108292,0.017115434284694947,0.018151813355005778,-0.00023082994214120196,0.00880782108530261,0.009038651027443813,-0.0008055491281696234,0.008307613199392338,0.009113162327561961,-0.0008260513036916223,-2.1989147063874007e-05,-0.003739111540839156,0.0007884962736782523,0.625,-0.007976420606870595,-0.0009608649601248486,-0.008905179621844273,LR,l2,1,33
15,-0.00034374740309090607,0.01661479172753766,0.016958539130628565,7.801073683391321e-05,0.008449297725791262,0.008371286988957349,-0.00042175813992481603,0.008165494001746397,0.008587252141671213,-0.00010588876401198114,3.087918007467138e-06,-0.002749874595447024,0.0019292842836208498,0.625,-0.0017540726541113545,-0.00811013643278436,-0.009831265757436395,LR,l2,1,33
16,0.00038174223847583686,0.016237338415223214,0.015855596176747377,0.00040302108800701914,0.008204104727042869,0.00780108363903585,-2.1278849531184557e-05,0.008033233688180345,0.00805451253771153,0.0008513618301239839,3.3065656981032594e-05,-0.0018601213957362712,0.002465699655049632,0.375,0.0036907128912115,-0.008906729934075763,-0.005182161002943334,LR,l2,1,33
17,0.0009565867765022326,0.015809311711099176,0.01485272493459694,0.0006299668354301929,0.007863828080081119,0.007233861244650926,0.0003266199410720382,0.007945483631018053,0.007618863689946015,0.0016541488438089125,5.487852778091671e-05,-0.0011716632975126884,0.0032725134134688806,0.25,0.0006441285806666934,-0.0047045194172024435,-0.004026238713702388,LR,l2,1,33
18,0.0011752452853674828,0.015361020264955444,0.014185774979587965,0.0007099741795737573,0.007524900662624915,0.006814926483051158,0.0004652711057937268,0.007836119602330532,0.007370848496536805,0.001956746113792397,5.909857869482286e-05,-0.0009488821229855821,0.0035729465919495944,0.25,0.001326781253179343,-0.0036640034896727423,-0.0023028971930069454,LR,l2,1,33
19,0.0013787624444961323,0.015126669091231316,0.013747906646735183,0.0006595038633295117,0.00726166107980007,0.0066021572164705585,0.0007192585811666196,0.007865008011431245,0.007145749430264625,0.002152051264858506,6.358868415438667e-05,-0.0007671770325288533,0.0037232056680453728,0.25,0.0007072584663120611,-0.002123963498894378,-0.0013825162582959372,LR,l2,1,33
20,0.0012988780425623153,0.014587098021881446,0.013288219979319131,0.00038728994815548194,0.006824602237242656,0.006437312289087174,0.0009115880944068327,0.00776249578463879,0.006850907690231957,0.0019181704390901005,4.9928253055807924e-05,-0.00033243091178777065,0.0035387756785101505,0.25,-0.0017247305675919236,-0.0015215213468585261,-0.0032120435142218625,LR,l2,1,33
21,0.0011323528331434135,0.014095295782071993,0.01296294294892858,5.6978338825511114e-05,0.006432692330527981,0.00637571399170247,0.001075374494317904,0.007662603451544012,0.006587228957226108,0.0017315342629630414,3.3991912685419374e-05,-0.0006248197884270739,0.0031181506468690307,0.25,-0.0007695248705974067,-0.003021821474550579,-0.003756943542989346,LR,l2,1,33
22,0.000863307713644774,0.013772624064879651,0.012909316351234877,-0.00015664582184886453,0.006144521354313779,0.006301167176162643,0.001019953535493637,0.007628102710565871,0.006608149175072234,0.0013741015906507126,1.900782557674079e-05,-0.0007437891021062783,0.0026355451308336907,0.25,0.0011098644815918852,-0.0034812902025850943,-0.0023368339442610382,LR,l2,1,33
23,0.0007707893691692136,0.013521520802776764,0.012750731433607549,-0.0001436674066925825,0.005983027139953829,0.0061266945466464115,0.0009144567758617977,0.007538493662822934,0.006624036886961136,0.0011991410507382649,1.8732511543173912e-05,-0.000886470370526293,0.0023867870595820715,0.375,-0.0016372523286805475,-0.0022646699004520644,-0.003867109473468292,LR,l2,1,33
24,0.0012816019730608934,0.013202103901216873,0.011920501928155983,4.8345612449588425e-05,0.005777500466579948,0.0057291548541303595,0.0012332563606113067,0.007424603434636927,0.0061913470740256205,0.001801239741175916,3.7169498199326014e-05,-0.000116684327345188,0.002952162639102646,0.25,-0.007315290828949288,-0.003628319090040373,-0.010908383259371017,LR,l2,1,33
25,0.002471231605430362,0.012958554995571511,0.010487323390141148,0.0004987656528962769,0.005606474494296692,0.005107708841400415,0.001972465952534086,0.007352080501274818,0.005379614548740732,0.003631257992987519,9.159794145856176e-05,0.0011351010781788407,0.00410175737985636,0.0,0.005079001582780442,-0.009810664054711449,-0.004695577051676768,LR,l2,1,33
26,0.002993212486617874,0.0127750440434551,0.009781831556837227,0.0007852961755754903,0.005543890836370544,0.004758594660795054,0.0022079163110423836,0.007231153207084555,0.005023236896042171,0.004366316966756444,0.00011952464999235645,0.0015439715269130038,0.004679899521481837,0.0,0.0025124145584001266,-0.004243731004361558,-0.0016948270255045257,LR,l2,1,33
27,0.003260570100808269,0.01284426442658622,0.009583694325777953,0.001007700016111568,0.005582527864653575,0.004574827848542007,0.0022528700846967007,0.0072617365619326475,0.005008866477235947,0.004710463039925708,0.00013911649580272754,0.0016310635633022862,0.004932584322832525,0.0,0.003295856503919138,-0.0015445322861025916,0.0017880157543248886,LR,l2,1,33
28,0.0031851096936231283,0.012638331304343615,0.00945322161072049,0.0010572360426299573,0.005485998925248963,0.004428762882619006,0.0021278736509931706,0.007152332379094655,0.005024458728101484,0.004553385686788547,0.00014210652545409457,0.0013653956449500423,0.004762416664447612,0.0,0.005936958691025665,0.001546958154714375,0.007520642757354637,LR,l2,1,33
29,0.0026935969060669384,0.012288280053781606,0.009594683147714668,0.0009252006318480289,0.005294173337513682,0.004368972705665653,0.001768396274218909,0.006994106716267925,0.005225710442049016,0.003800155631150955,0.00012676279395959955,0.0007930388743409419,0.004356306004595325,0.0,-0.0013055213323956694,0.006706242920190984,0.0054369713523620385,LR,l2,1,33
30,0.002486673879391253,0.012081591494833361,0.009594917615442107,0.000802051949356738,0.005103523949240118,0.00430147199988338,0.0016846219300345145,0.006978067545593241,0.005293445615558726,0.0034357366142057965,0.00011763031816309427,0.0007835611489667927,0.004133482502733215,0.0,0.0054904009023592805,0.0048077693659025434,0.010333865802549375,LR,l2,1,33
31,0.0019402877493213887,0.011539860232742973,0.009599572483421586,0.0005669270773863049,0.004794471422392081,0.004227544345005776,0.0013733606719350828,0.006745388810350893,0.00537202813841581,0.0025984015018150884,9.105700061759347e-05,0.00020173673569571883,0.0039500186921548166,0.0,-0.0007956884448184238,0.009277890149440996,0.008516981604135406,LR,l2,1,33
32,0.0014744583484184704,0.011051141997985394,0.009576683649566924,0.0003368446967312944,0.00452001174568534,0.0041831670489540455,0.0011376136516871773,0.006531130252300054,0.005393516600612876,0.001925912818401951,6.816696569649099e-05,-0.0005638489909698659,0.003601730247023327,0.25,0.00361603206051053,0.00757655607068223,0.011226772432859416,LR,l2,1,33
33,0.000739050487613091,0.010654272594952783,0.009915222107339692,8.270145895339018e-05,0.004300386855933641,0.00421768539698025,0.000656349028659701,0.006353885739019142,0.005697536710359441,0.0008081823373679319,3.305585641979658e-05,-0.0012511151625615865,0.003140677100220256,0.25,-0.0013776240852362185,0.009986654229330474,0.008642464575087157,LR,l2,1,33
34,6.401997272098628e-05,0.010434745229556872,0.010370725256835887,-0.00011045426429733343,0.004190660884909292,0.004301115149206626,0.00017447423701832075,0.00624408434464758,0.006069610107629259,-0.0002953351735402407,1.5449106624536888e-06,-0.0020437205311620477,0.002417295168512931,0.25,-0.0034095514753566493,0.007648569220026322,0.004271820182003744,LR,l2,1,33
35,-0.00029415187444755504,0.010233699715777993,0.010527851590225547,-0.00020887808391860472,0.004099205318836274,0.004308083402754879,-8.527379052895075e-05,0.006134494396941719,0.00621976818747067,-0.0008962394413826322,-1.5199604825067398e-05,-0.0024793854622984935,0.0020572203495928935,0.625,0.0002969571251400357,0.003797903206266208,0.0041274602306334545,LR,l2,1,33
36,-0.0005694201139310304,0.009935353280467941,0.010504773394398974,-0.00027640554043512327,0.003973647707012172,0.0042500532474472955,-0.00029301457349590644,0.005961705573455769,0.006254720146951676,-0.0013176917162348325,-2.645816659993529e-05,-0.0030949792130835698,0.0015024961423937622,0.75,0.0010169546312997634,0.0036341292461686747,0.004683533262820322,LR,l2,1,33
37,-0.0007544264852642781,0.009860205180143777,0.010614631665408054,-0.00033301896793586387,0.0038937260141146068,0.004226744982050471,-0.00042140751732841486,0.00596647916602917,0.006387886683357585,-0.0016645908077484552,-3.682021426306165e-05,-0.003516550232185449,0.001265996715620018,0.75,-0.0019107008414935454,0.004161008145749582,0.002282480457582889,LR,l2,1,33
38,-0.0007855522075159859,0.009598688904581546,0.010384241112097532,-0.00028105691981751037,0.003796402403070615,0.004077459322888125,-0.0005044952876984751,0.005802286501510931,0.006306781789209406,-0.0016935039415611139,-3.796699193003706e-05,-0.003703155307920354,0.001192595346589348,0.75,-0.005716480930735165,0.0019331684899795182,-0.0037511663598844384,LR,l2,1,33
39,-0.0002465928290145473,0.009416164264828683,0.009662757093843231,-9.160743219301191e-05,0.003717118134484722,0.003808725566677734,-0.00015498539682153555,0.005699046130343961,0.005854031527165496,-0.0006920815021737764,-1.4477336500169851e-05,-0.0030069067478020726,0.0017403514897828985,0.625,0.002824696325928351,-0.003383808202738162,-0.0005265115893839195,LR,l2,1,33
40,9.861003570896807e-05,0.009337768205393988,0.00923915816968502,3.962149277229182e-06,0.003630017304713093,0.003626055155435864,9.464788643173943e-05,0.005707750900680895,0.005613103014249155,-1.598287337142658e-05,1.6091759672596151e-06,-0.0028365085618947015,0.0016772834791934968,0.375,0.00038553192954414965,-0.0004897473586480453,-7.161395072484978e-05,LR,l2,1,33
1,0.0022594600623714145,0.03649235155241624,0.03423289149004481,0.0007022468293388165,0.029115297270040433,0.028413050440701616,0.0015572132330325915,0.0073770542823757956,0.005819841049343204,0.002259460062371415,9.133042738055618e-06,0.0003613816226691252,0.006549916093665096,0.0,-0.005305536389771873,-0.0002823251310901137,-0.005559792260942116,LR,l2,1,34
2,0.00261862743945075,0.03188801193708977,0.029269384497639016,0.0009835545675844978,0.024449321949027148,0.02346576738144265,0.0016350728718662515,0.007438689988062617,0.0058036171161963655,0.002701331543665184,3.090129465248042e-05,0.0006320327332206752,0.006494361437543005,0.0,0.004850616171075892,-0.004526976759205969,0.0003519157609299423,LR,l2,1,34
3,0.0009877287310188256,0.028029496053619485,0.027041767322600663,-0.0004537810112627966,0.02023805599053414,0.020691837001796935,0.0014415097422816187,0.007791440063085346,0.0063499303208037275,0.001311627894470812,6.117217213982891e-06,-0.0018984994139940054,0.00394581232136857,0.375,0.0052903094560279714,0.0001697711212282263,0.005488261671096446,LR,l2,1,34
4,-0.0020590770904989216,0.024417551898169056,0.026476628988667983,-0.002614911972023338,0.016760884033690658,0.019375796005713996,0.0005558348815244123,0.007656667864478397,0.007100832982953984,-0.0024992458344899253,-8.599830866743822e-05,-0.005273340238858781,0.0005410374608921461,0.75,-9.437021729352319e-05,0.0047997642022302315,0.004733058704220027,LR,l2,1,34
5,-0.00387171281761758,0.02243227035293522,0.026303983170552797,-0.0036236808006792666,0.01479201577182956,0.018415696572508827,-0.00024803201693831146,0.007640254581105657,0.007888286598043968,-0.0054633257975278985,-0.0001687700304004234,-0.006680507141637961,-0.0013410883582478366,1.0,-0.010074010574700205,0.00402195653468979,-0.0060247684790019785,LR,l2,1,34
6,-0.0036068896221405824,0.020879979840877493,0.024486869463018077,-0.0035213131232124315,0.013484796999018965,0.017006110122231397,-8.557649892815267e-05,0.0073951828418585275,0.00748075934078668,-0.005414645110494951,-0.00017503716098921172,-0.00658155170165593,-0.0010481588231885455,1.0,-0.002270069544030003,-0.005418954482879711,-0.007661038637219808,LR,l2,1,34
7,-0.0023147817966016966,0.019746791736498192,0.022061573533099885,-0.0028745271323580134,0.012430445139987171,0.015304972272345185,0.0005597453357563138,0.007316346596511014,0.0067566012607547,-0.003654468879935407,-0.0001278801062044129,-0.004543455855210481,-0.0005346003237969516,1.0,-0.00553813482557895,-0.006869129562900225,-0.012378477791697042,LR,l2,1,34
8,-0.0015397001363180818,0.018776320226926716,0.0203160203632448,-0.0023396462183899788,0.011644151015524287,0.013983797233914266,0.0007999460820718963,0.00713216921140243,0.006332223129330534,-0.0024971308666510888,-8.544561077937232e-05,-0.0036189042992962168,0.00047571395477175564,0.875,-0.00023940921829320518,-0.011200279715713296,-0.01140984111088167,LR,l2,1,34
9,-0.0007550469472232009,0.018197228675878575,0.018952275623101773,-0.0018204376237946577,0.010967450332288046,0.012787887956082704,0.0010653906765714562,0.007229778343590529,0.006164387667019073,-0.0013119646457383943,-4.662561786803842e-05,-0.0026243091211609103,0.000829084697822402,0.625,-0.0017246657938443945,-0.010259742254934668,-0.01195364489928072,LR,l2,1,34
10,-0.0004116652240306444,0.018016561380360542,0.018428226604391185,-0.0015198492956898912,0.010565622201578966,0.012085471497268857,0.0011081840716592462,0.007450939178781576,0.0063427551071223295,-0.0007497486937632803,-2.6841471763970133e-05,-0.0016346071025238002,0.001155349309781714,0.625,0.0011745555489042349,-0.010746098824182324,-0.009539858205983093,LR,l2,1,34
11,-0.0004792568202618229,0.017929318337974638,0.01840857515823646,-0.0013797193722202804,0.010240549630414748,0.011620269002635028,0.0009004625519584558,0.007688768707559888,0.006788306155601432,-0.0008780318288821992,-2.7777302182410874e-05,-0.0017273095353362836,0.0010883389034134416,0.75,-0.001641116540080547,-0.008576437517412917,-0.010185170475651066,LR,l2,1,34
12,-0.0006811626950803573,0.017799543155366956,0.018480705850447313,-0.0013763657069314206,0.009863049897487512,0.011239415604418932,0.0006952030118510619,0.007936493257879443,0.007241290246028381,-0.0011873013051404784,-4.5641775805678934e-05,-0.001997822892827628,0.000393117805406074,0.75,0.001642517040513282,-0.009287325812185365,-0.007611643318740427,LR,l2,1,34
13,-0.000921836504506528,0.01768568894375147,0.018607525448258003,-0.0013843694293695728,0.0095630783410327,0.010947447770402272,0.00046253292486304713,0.008122610602718775,0.007660077677855728,-0.0015765307616256014,-6.175780656229213e-05,-0.0019016780007577192,6.327128596723665e-05,0.75,-0.0040475463537737845,-0.006939631344547015,-0.010953489386228697,LR,l2,1,34
14,-0.000405164210330957,0.017507566011364474,0.01791273022169543,-0.0011199014813367582,0.00932450171612229,0.010444403197459049,0.0007147372710057994,0.008183064295242182,0.007468327024236382,-0.0009921869759429124,-5.113445447602074e-05,-0.0015023132331525313,0.0008344110761322393,0.625,0.0005379323474271077,-0.009886794625344612,-0.009314404196710029,LR,l2,1,34
15,0.00010719751827027819,0.01709294874470327,0.016985751226432994,-0.0007961669756059928,0.008868631486962531,0.009664798462568524,0.0009033644938762717,0.00822431725774074,0.007320952763864469,-0.00018704879628686112,-2.3942647110272372e-05,-0.001070599323502902,0.0015215750758417231,0.5,-0.0008888267354268329,-0.008456362159420883,-0.009310165606752654,LR,l2,1,34
16,0.00043845830143499727,0.016576013975669,0.016137555674234,-0.0006856266874787787,0.008416854361927384,0.009102481049406162,0.0011240849889137781,0.008159159613741617,0.007035074624827839,0.0003381083416416586,-7.160918394278246e-06,-0.0010434358082195613,0.0024828242059952155,0.375,-0.002232357283523782,-0.008326227130895423,-0.010523093272476226,LR,l2,1,34
17,0.0005855942681274192,0.01603285744255343,0.015447263174426011,-0.0006146104478284477,0.007962408862745072,0.00857701931057352,0.0012002047159558648,0.008070448579808355,0.00687024386385249,0.0006927816101397437,6.86548482190601e-06,-0.0015126602595235015,0.003126295811908829,0.375,-0.003079711786091665,-0.00944831048169975,-0.012492027861228005,LR,l2,1,34
