step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
10,0.0001021541093743513,0.0211399456955303,0.02103779158615595,-0.0012876501145398268,0.01155560878235084,0.012843258896890667,0.0013898042239141786,0.009584336913179461,0.008194532689265283,-2.0663384552449432e-05,3.6871454345064406e-05,-0.004320880070353358,0.002441130934678425,0.25,0.0028166846461512175,-0.010571332036557635,-0.0077221500698884,LR,l2,2,33
11,-0.00023485944005076503,0.020036732558973334,0.020271591999024105,-0.001412688280591252,0.010729401935124788,0.01214209021571604,0.0011778288405404885,0.00930733062384855,0.008129501783308062,-0.000445128551326659,3.0328002164798622e-05,-0.005045266471573952,0.002342516787459452,0.375,0.0052830980603288166,-0.007191228700587395,-0.0018751533947835954,LR,l2,2,33
12,-0.0008758571636656973,0.019460141043103073,0.020335998206768773,-0.001605165218842096,0.010084911278632766,0.011690076497474862,0.0007293080551763979,0.009375229764470307,0.00864592170929391,-0.001395231845571671,7.980564918830517e-06,-0.005891473547553288,0.0020622596557223634,0.5,-0.00436726349729533,-0.0018005804789899826,-0.0061349263037290555,LR,l2,2,33
13,-0.0011783507483156814,0.01907733572194934,0.02025568647026502,-0.0014497792669071145,0.009780926281418216,0.01123070554832533,0.0002714285185914343,0.009296409440531124,0.00902498092193969,-0.001948143071661212,-1.1487993879844222e-05,-0.006507192819284588,0.0019151583416021434,0.5,0.0021083415699294185,-0.005814602522174171,-0.0036727086751570993,LR,l2,2,33
14,-0.001548644623374457,0.018338346652779322,0.019886991276153777,-0.0014106648478152285,0.009259220291319687,0.010669885139134916,-0.00013797977555922956,0.009079126361459633,0.009217106137018862,-0.0026063516082207427,-2.801570527504913e-05,-0.007147047785014031,0.001576646546623553,0.625,0.0009162812048106098,-0.003460212807780287,-0.002510035197740125,LR,l2,2,33
15,-0.0019083231385809418,0.01723816080767522,0.019146483946256166,-0.0014197254958362247,0.008516079043096439,0.009935804538932664,-0.0004885976427447137,0.008722081764578787,0.0092106794073235,-0.003214084990302023,-4.297540093807774e-05,-0.00750747538927388,0.0007034729301150412,0.625,-0.0057661322998259325,-0.002302127854703389,-0.008034155873153046,LR,l2,2,33
16,-0.0011297344379133034,0.016652673090928508,0.017782407528841814,-0.0010900981327112355,0.00811937070640315,0.009209468839114386,-3.963630520206589e-05,0.008533302384525359,0.008572938689727425,-0.002095849559826951,-1.503740589393206e-05,-0.006167465499657674,0.0011312056895293843,0.5,0.0022370822383058955,-0.007207035181815475,-0.004935127133114521,LR,l2,2,33
17,-0.0006467680396690937,0.01577621495589145,0.016422982995560543,-0.0008592115884044809,0.007528623053112205,0.008387834641516686,0.00021244354873538492,0.008247591902779247,0.008035148354043863,-0.001412482986279468,-9.294601221668513e-07,-0.005530790539200216,0.0011461138838026273,0.375,-0.0050273508571274375,-0.004476096594266243,-0.009468123792716897,LR,l2,2,33
18,-0.00019662049867675928,0.015039209665513482,0.015235830164190244,-0.0008779103124700576,0.006996526442082155,0.007874436754552213,0.0006812898137932982,0.008042683223431329,0.007361393409638031,-0.0007464904457722905,4.253505838485729e-06,-0.004683910650851674,0.0015630446864204357,0.375,0.0024243465220972786,-0.008563378045944845,-0.0061027435007438915,LR,l2,2,33
19,0.0001649828635178597,0.014683255183572946,0.014518272320055085,-0.0008110780728853269,0.00668538082277986,0.007496458895665187,0.0009760609364031858,0.007997874360793085,0.007021813424389899,-0.00023928211937668093,8.958844486388643e-06,-0.004131351547019902,0.0021211511901722225,0.375,-0.0037750466123134064,-0.005497397852641842,-0.009235567593175035,LR,l2,2,33
20,0.0008184675982345707,0.014441914144420878,0.013623446546186304,-0.0007198434872423189,0.006426252266389126,0.007146095753631445,0.0015383110854768909,0.008015661878031752,0.006477350792554861,0.0008253326446586747,3.117906539085943e-05,-0.0032454362245241354,0.0032054756200340967,0.25,0.004491256806252387,-0.008370997116373272,-0.003841868991336026,LR,l2,2,33
21,0.0013081480276725447,0.014205334360232458,0.012897186332559913,-0.0005578187079236215,0.006181735645941372,0.006739554353864994,0.0018659667355961657,0.008023598714291086,0.0061576319786949205,0.001623882022978746,4.862804647655072e-05,-0.001843208591027921,0.003644476230005359,0.25,0.0029725282448122754,-0.0035169974282230248,-0.0005061409211995707,LR,l2,2,33
22,0.0017682978046705674,0.01424471461072743,0.012476416806056868,-0.0003624230464199683,0.006040449204604881,0.006402872251024849,0.002130720851090535,0.008204265406122553,0.006073544555032018,0.0023584139869937512,6.312204615870351e-05,-0.0010180083394956746,0.004566705325553246,0.25,0.003751895085451633,-0.0005165870437442228,0.0032738734182880436,LR,l2,2,33
23,0.001939066143510339,0.014160109950309167,0.012221043806798827,-0.00019395632648594972,0.0058872191417665524,0.006081175468252502,0.0021330224699962885,0.008272890808542615,0.006139868338546326,0.0026643791747349376,7.086316548601969e-05,-0.0008273999601342926,0.004772084904657537,0.125,-0.0035560808411388045,0.002839079336824255,-0.0006785484452671643,LR,l2,2,33
24,0.002324633622601882,0.014275910762535798,0.011951277139933918,0.0001275731443509875,0.005904436013420198,0.0057768628690692105,0.002197060478250896,0.008371474749115601,0.006174414270864705,0.003345094589691806,8.54571990027871e-05,0.00018372510298259604,0.00500710908500833,0.0,0.005343949793834026,-0.0006567089171229083,0.00472601836962082,LR,l2,2,33
25,0.00227036001545264,0.014186409972224144,0.011916049956771504,0.0003382086454643959,0.005869678521058841,0.005531469875594445,0.0019321513699882414,0.008316731451165302,0.006384580081177061,0.0033778198525875026,8.646319250222956e-05,0.0003784096458963295,0.004678722068438584,0.0,0.0019471957338522304,0.004141963521147135,0.006127706362545627,LR,l2,2,33
26,0.002068158245816847,0.014125765167005937,0.01205760692118909,0.0005342277495896655,0.005908623433513116,0.0053743956839234506,0.0015339304962271837,0.008217141733492821,0.006683211237265637,0.003217933614196012,8.398360937639915e-05,0.00041081070446244753,0.0043904379617195274,0.0,0.0004531257837442183,0.005366243801895626,0.005857587521901419,LR,l2,2,33
27,0.0018074741134756014,0.013868267515957948,0.012060793402482346,0.0006077247816362796,0.0058232196797027656,0.005215494898066486,0.0011997493318393233,0.008045047836255183,0.0068452985044158594,0.0029427976073693736,7.863526882181001e-05,0.0002462424013584581,0.004139805494053975,0.0,0.0006573530758780469,0.0050804873237623146,0.005775853914930808,LR,l2,2,33
28,0.001603854205485877,0.013431052796397037,0.011827198590911163,0.0005387213895584669,0.005629318779867194,0.005090597390308727,0.0010651328159274115,0.007801734016529848,0.006736601200602437,0.002639801082597095,7.381795792214756e-05,0.0001673431649882178,0.004070687996147313,0.0,0.0030603640683670484,0.005082421047619935,0.008180547229239436,LR,l2,2,33
29,0.001224123861360082,0.012848604064040092,0.01162448020268001,0.00034617498597852396,0.005342698521540277,0.004996523535561753,0.000877948875381558,0.007505905542499815,0.006627956667118257,0.001975344528059061,5.910724245801721e-05,2.321877691780626e-05,0.0036783965768340445,0.0,-0.0006626103825666688,0.00726510621616224,0.006639731007941783,LR,l2,2,33
30,0.0009838502372305036,0.012404850949782746,0.011421000712552244,0.00024596183934532095,0.005136849767716727,0.004890887928371406,0.0007378883978851813,0.007268001182066018,0.006530112784180837,0.001553528445979686,5.2606109580247644e-05,-0.00011535338720662456,0.0035628076265508905,0.25,0.004373922047803807,0.005920036364806083,0.010330873288165763,LR,l2,2,33
31,0.00011493565054322095,0.011942042338299248,0.011827106687756026,8.94543498928431e-05,0.005017369975659221,0.004927915625766378,2.54813006503778e-05,0.006924672362640027,0.006899191061989649,0.00016896960718135753,2.236915562163238e-05,-0.0014266514965945334,0.0025234099979211475,0.625,0.00019010437724847147,0.00921239718811073,0.009438636273892083,LR,l2,2,33
32,-0.0004939222005299769,0.011346607893061175,0.01184053009359115,-9.34460111689326e-05,0.004782290828399439,0.004875736839568372,-0.0004004761893610445,0.006564317064661735,0.00696479325402278,-0.0008502096504951473,-9.819350451092707e-07,-0.0027754678710142883,0.001623300036361448,0.625,-0.0036957746550024917,0.008231479359200343,0.004571156072423857,LR,l2,2,33
33,-0.0006023371053967886,0.01096155482534472,0.011563891930741508,-0.00021126592778308688,0.0045654358319221515,0.004776701759705238,-0.00039107117761370044,0.006396118993422567,0.006787190171036268,-0.001079429012348472,-1.0896871551488696e-05,-0.003624639941452571,0.00176741009653855,0.625,-0.002429174559301464,0.004065561238420283,0.0016717198359687104,LR,l2,2,33
34,-0.0003935254902021536,0.010649040040176843,0.011042565530378997,-0.00028832053256395724,0.004358691978460239,0.004647012511024196,-0.00010520495763819641,0.006290348061716603,0.006395553019354799,-0.0007866818994213521,-1.0060072217858272e-05,-0.0030212592786845126,0.0019715185167137575,0.625,0.002990522620023911,0.0014873815230203207,0.004513381571468265,LR,l2,2,33
35,-0.000601756991995815,0.010441798473675434,0.011043555465671248,-0.00033710119416702905,0.004286826767174617,0.004623927961341646,-0.00026465579782878387,0.006154971706500818,0.006419627504329602,-0.0011116905476951768,-2.080948780955032e-05,-0.002991655645716505,0.001574712477324088,0.625,0.0006774914134074797,0.004013179195190222,0.004725975441842925,LR,l2,2,33
36,-0.0005940309063161939,0.010356157800903326,0.010950188707219517,-0.00032262772016703085,0.004254323113415536,0.0045769508335825665,-0.00027140318614916545,0.006101834687487787,0.006373237873636952,-0.0011218446188535265,-2.2465914045833095e-05,-0.0032536512637389415,0.0016803893988542257,0.625,0.0012303752487246512,0.004198468419153271,0.005463928202452197,LR,l2,2,33
37,-0.0005181039128655557,0.010337488075578005,0.010855591988443561,-0.00027836652721663097,0.004244943486079006,0.004523310013295637,-0.00023973738564892454,0.006092544589499,0.006332281975147925,-0.0009860249996111899,-1.9484612746687366e-05,-0.0029846697687758517,0.0018373799494509353,0.625,0.0015907696578998547,0.00491246063069583,0.006538083102408636,LR,l2,2,33
38,-0.0007359223569822482,0.010414087188382602,0.011150009545364846,-0.00025734438239765484,0.004301624340038433,0.0045589687224360876,-0.00047857797458459184,0.006112462848344166,0.0065910408229287575,-0.0012620286217918052,-2.9796205737570607e-05,-0.003231018377991586,0.0018716858060069418,0.625,0.001741469796639167,0.005859459658032953,0.007635570346543292,LR,l2,2,33
39,-0.0009602834844684303,0.010424402279293367,0.011384685763761799,-0.00021609044584185253,0.004353427977502021,0.004569518423343874,-0.0007441930386265774,0.006070974301791346,0.0068151673404179235,-0.0016005667376944954,-3.841921077443741e-05,-0.003442163226492606,0.0015541377884460345,0.75,0.0007104298713438189,0.006842644102810964,0.0075872841038657855,LR,l2,2,33
40,-0.0011981478528170478,0.010321695408341753,0.011519843261158801,-0.0002096438107393071,0.004327896654689681,0.004537540465428988,-0.0009885040420777409,0.005993798753652071,0.006982302795729812,-0.0019807165569104843,-4.7357978893421306e-05,-0.0035947400326264583,0.0014451049272675553,0.875,-0.0011678412855423773,0.006759189907750149,0.0056250965452211595,LR,l2,2,33
1,-0.00956233425828918,0.02965369749519109,0.03921603175348027,-0.009980204346460377,0.022452509210688813,0.03243271355714919,0.00041787008817120545,0.007201188284502275,0.0067833181963310694,-0.00956233425828918,-0.00043747301949202504,-0.013178422990504925,-0.004899927543628611,1.0,-0.005272771311917711,1.6277672103491483e-05,-0.005227950668212656,LR,l2,2,34
2,-0.0065310098244015366,0.02670642807481026,0.0332374378992118,-0.007835806056146182,0.018660835664350645,0.026496641720496827,0.0013047962317446465,0.008045592410459611,0.006740796178714965,-0.007430879142037913,-0.00035322512024569673,-0.009564577021879793,-0.0032280356606025525,1.0,-0.004167477610859609,-0.004634471324501682,-0.008772787773249689,LR,l2,2,34
3,-0.0032571829441881673,0.025052124652482764,0.02830930759667093,-0.00547869732168842,0.016509055035360223,0.021987752357048643,0.002221514377500254,0.008543069617122544,0.00632155523962229,-0.0038544330233315914,-0.0002159938035434227,-0.0060497209743674415,-0.0018006438387173597,1.0,0.0008628928857426365,-0.007923073757194801,-0.007030538652967807,LR,l2,2,34
4,-0.0019796762206562746,0.02321393282729475,0.025193609047951027,-0.004258593347166594,0.014436402870769605,0.0186949962179362,0.002278917126510316,0.008777529956525148,0.006498612830014832,-0.00246299959210658,-0.000155327904241964,-0.00450763996124837,-0.00036557453619827097,1.0,-0.0021386415126356307,-0.006338526260648921,-0.008447464876421127,LR,l2,2,34
5,-0.0017132098450700739,0.021244067639924525,0.0229572774849946,-0.003494356348541743,0.01267796530150334,0.016172321650045084,0.0017811465034716697,0.008566102338421186,0.006784955834949516,-0.0021637206484465053,-0.000139629113150723,-0.004739879061383699,9.808966462552888e-05,0.875,-5.042481712396102e-05,-0.00782490902910123,-0.00784531789525175,LR,l2,2,34
6,-0.0027083267656237407,0.019724203087324466,0.022432529852948208,-0.003485517111536775,0.011320593762679998,0.014806110874216773,0.0007771903459130296,0.008403609324644467,0.007626418978731437,-0.003325056287151793,-0.00015856472506040463,-0.005608714765369508,-0.00020143102455573423,1.0,-0.0028132270694389604,-0.007106826837274898,-0.009889979210644646,LR,l2,2,34
7,-0.004242534081979993,0.018153353583104676,0.022395887665084668,-0.0038826798612498267,0.010067931621054673,0.0139506114823045,-0.0003598542207301665,0.008085421962050001,0.008445276182780168,-0.005279378816762864,-0.00018945993837959078,-0.007342935335785155,-0.0018158728244294685,1.0,-0.0030886330142255248,-0.008937537181643475,-0.011995826981033632,LR,l2,2,34
8,-0.007089273746035209,0.016132854447896933,0.023222128193932146,-0.004842213456758927,0.008899556019680751,0.013741769476439679,-0.002247060289276283,0.007233298428216183,0.009480358717492466,-0.009030730133857112,-0.00026136195950533927,-0.010419747244868247,-0.004245938529150351,1.0,-0.007923104605084233,-0.010901613257671378,-0.01879402083422531,LR,l2,2,34
9,-0.008168826075666326,0.014618261147240632,0.022787087222906958,-0.0049984579012584684,0.00819913651042113,0.013197594411679598,-0.003170368174407855,0.006419124636819501,0.009589492811227356,-0.01091779303643354,-0.000287142640179563,-0.01060592449092913,-0.0056642846716801,1.0,-0.014060577429729491,-0.016783003125091237,-0.030811810511585526,LR,l2,2,34
10,-0.005782424530772492,0.014056205837454394,0.019838630368226882,-0.00387435275623514,0.00785947737497071,0.01173383013120585,-0.0019080717745373526,0.006196728462483679,0.008104800237021032,-0.007970014212947508,-0.0002066524227275853,-0.0081105022356301,-0.003755156112485834,1.0,-0.002898200736727077,-0.027582260563127514,-0.030446489240267674,LR,l2,2,34
11,-0.0026785021380808017,0.013890272464626074,0.016568774602706875,-0.0024470061862387395,0.007704045949423243,0.010151052135661982,-0.0002314959518420652,0.00618622651520283,0.006417722467044895,-0.004001430205416267,-0.00010441191786074227,-0.004425536280736538,-0.0007252161876755478,1.0,-0.00627065829784526,-0.027156385914446163,-0.033390881353698,LR,l2,2,34
12,-0.000158661006439843,0.013874294957505364,0.014032955963945208,-0.00103017376818422,0.0076532919545377175,0.008683465722721937,0.0008715127617443781,0.006221003002967649,0.005349490241223271,-0.0005549662338617503,-1.4276396706163333e-05,-0.0018501729044316767,0.001127601840012585,0.5,0.0003289822630398699,-0.02995091335228685,-0.029583315614673995,LR,l2,2,34
13,0.001463525226305759,0.01399217081768529,0.01252864559137953,-0.000126364441392658,0.0075710258198633225,0.0076973902612559805,0.001589889667698417,0.006421144997821965,0.004831255330123548,0.0017288375345240537,5.405689767257603e-05,-0.0002845448132941282,0.002372886033136479,0.125,0.0011041702426366963,-0.026633881028996793,-0.025488944020147022,LR,l2,2,34
