step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
9,-0.005679337753866225,0.019284852115329747,0.024964189869195973,-0.004276836627385738,0.01078913681263916,0.015065973440024898,-0.0014025011264804862,0.008495715302690589,0.009898216429171075,-0.007656215308067776,-0.0002872666715844333,-0.010534855699558823,-0.0026745013398938055,1.0,-0.0007852429847678972,-0.02176576118099667,-0.02252612367956992,SNA,l2,1,38
10,-0.005819373846542262,0.01835359046374671,0.024172964310288973,-0.0037596784385188105,0.010158953444709788,0.013918631883228599,-0.002059695408023452,0.008194637019036922,0.010254332427060375,-0.008054451127995363,-0.00028412013820065585,-0.011235456199507214,-0.002578643265736879,1.0,-0.002313011724834747,-0.020294696364158826,-0.022581710482313756,SNA,l2,1,38
11,-0.005907908064151122,0.017547254292414938,0.023455162356566056,-0.0031452906817818534,0.009748923014658215,0.012894213696440069,-0.002762617382369272,0.007798331277756721,0.010560948660125993,-0.008931020389017455,-0.00029044755884346065,-0.011668461508052843,-0.0026054925043038826,1.0,-0.00880194999342277,-0.020712022942240737,-0.029486782867086215,SNA,l2,1,38
12,-0.004276498978598566,0.01713146961039291,0.021407968588991473,-0.002114133209386417,0.009565098268468027,0.011679231477854444,-0.00216236576921215,0.007566371341924881,0.009728737111137031,-0.007164122554409169,-0.00021479726077868814,-0.009858089836522725,-0.0012131779059775356,1.0,-0.0037656618735593455,-0.026443678659730505,-0.030180591722377473,SNA,l2,1,38
13,-0.0023267765435721127,0.0169494083491331,0.019276184892705214,-0.0014382847723559966,0.009398203251721547,0.010836488024077544,-0.0008884917712161152,0.007551205097411556,0.008439696868627672,-0.004329450607637428,-0.00011998404983933995,-0.0074604071852607005,0.00032571706546575277,0.875,0.0028277798832059744,-0.02712634998280447,-0.024268481827840378,SNA,l2,1,38
14,-0.000835838257335894,0.01667023453467717,0.017506072792013064,-0.0008447691782067501,0.009179563000375755,0.010024332178582505,8.930920870856007e-06,0.007490671534301414,0.007481740613430558,-0.0022925609968550585,-6.065776546448076e-05,-0.005415629897077222,0.0014370884669828454,0.75,-0.007574510682893027,-0.021608887659795042,-0.029152414472527234,SNA,l2,1,38
15,0.001512915921190076,0.016827644954234784,0.01531472903304471,0.00024410703408712237,0.009167680890782928,0.008923573856695805,0.0012688088871029516,0.007659964063451857,0.006391155176348905,0.0011178034217183106,5.394231246486546e-05,-0.002351627194932289,0.003560251432634557,0.125,0.003488300904139343,-0.02615757357231357,-0.022637020632000893,SNA,l2,1,38
16,0.0029193844813950004,0.01699081132845887,0.01407142684706387,0.0007736742548962745,0.009112144585558061,0.008338470330661787,0.0021457102264987255,0.00787866674290081,0.005732956516402084,0.003192276049651321,0.00011582714950878175,-0.00029905708304976236,0.004797469384095601,0.125,0.00720004381161187,-0.020348953597914776,-0.013115746028234364,SNA,l2,1,38
17,0.00356037892140313,0.016846091340537158,0.013285712419134028,0.001010908152678609,0.008946774289048547,0.007935866136369938,0.002549470768724523,0.007899317051488613,0.00534984628276409,0.004168758687245897,0.00014407182801078213,0.0006925060705987962,0.005290784627719463,0.0,0.0027851180143180325,-0.011817277934403436,-0.008998447913106836,SNA,l2,1,38
18,0.0040008499687337684,0.016689757748897548,0.012688907780163778,0.001241279758647824,0.008776909778965784,0.00753563002031796,0.0027595702100859446,0.007912847969931764,0.0051532777598458195,0.004862963650403887,0.00016644122915032374,0.0012901018153847969,0.005692504597148888,0.0,0.004272778208810506,-0.008123974498182595,-0.0038172779431577823,SNA,l2,1,38
19,0.004155738979605462,0.016325832745058073,0.01217009376545261,0.0013988136782716659,0.008543199080800805,0.007144385402529139,0.002756925301333797,0.007782633664257269,0.005025708362923472,0.005197561300534131,0.00017837556540919842,0.0015349503363315164,0.005885722625497381,0.0,0.0025662640948061768,-0.0034751382304152386,-0.0008751673293799901,SNA,l2,1,38
20,0.004391514647683506,0.016026576050696188,0.011635061403012681,0.0017457027256934064,0.008430244878165117,0.0066845421524717105,0.002645811921990102,0.007596331172531072,0.00495051925054097,0.005690578110460773,0.00020074532509410905,0.0018693663902184768,0.006293666782459944,0.0,0.004503970543986832,-0.0008076618220699107,0.003729655007875381,SNA,l2,1,38
21,0.0044394914087064336,0.01579903468741818,0.011359543278711748,0.0018662080153051498,0.008326286163421522,0.006460078148116372,0.0025732833934012864,0.00747274852399666,0.0048994651305953735,0.005874033107885032,0.00020987478371821002,0.002072056810762819,0.0065481674693380135,0.0,0.00489695560287976,0.003309461749893895,0.008239235494723815,SNA,l2,1,38
22,0.004272500178384744,0.015520006246602734,0.01124750606821799,0.0017964835378894194,0.008156251567971484,0.0063597680300820645,0.002476016640495326,0.00736375467863125,0.004887738038135924,0.005730037773668877,0.00020899223821285452,0.002068491740517256,0.006596119039777041,0.0,0.004297428131906453,0.0073399218769758115,0.011669406711209078,SNA,l2,1,38
23,0.0038038460846021283,0.015110860459317723,0.01130701437471559,0.0014475186831714153,0.007851334164536794,0.006403815481365378,0.0023563274014307134,0.007259526294780928,0.004903198893350214,0.005134988346064033,0.0001894012906467761,0.001681433082265566,0.00632316706213834,0.0,0.004669657069890298,0.010433186960134906,0.015133955133276747,SNA,l2,1,38
24,0.0031487394741581453,0.01467504298096536,0.011526303506807216,0.0008938031347562195,0.007447681153606258,0.006553878018850039,0.002254936339401925,0.007227361827359102,0.004972425487957177,0.004262304232302754,0.00015694491804200622,0.0011165853499477767,0.005797840314006323,0.0,0.006403555590058197,0.013535182606859547,0.019968795125837446,SNA,l2,1,38
25,0.0021303789968706776,0.014139189171640126,0.012008810174769449,0.00018197250242179934,0.00699706122966195,0.0068150887272401504,0.0019484064944488792,0.007142127941978176,0.005193721447529297,0.0028468987754642645,0.0001060949357594617,3.872330825714053e-05,0.004853193317215521,0.0,0.003661491113855242,0.01788781698021273,0.02157810178540183,SNA,l2,1,38
26,0.0009616794408550586,0.013741346191202843,0.012779666750347782,-0.0005453366269217857,0.006640885495655049,0.007186222122576835,0.0015070160677768448,0.007100460695547794,0.005593444627770949,0.0012004913087884117,4.777693943030457e-05,-0.001302075872851642,0.0037509829777111615,0.375,-0.002550633212042257,0.019343104074186726,0.01681993204591043,SNA,l2,1,38
27,-0.00018147225146812306,0.01348740116822124,0.013668873419689363,-0.0011218778466191475,0.006413832218360333,0.00753571006497948,0.0009404055951510249,0.0070735689498609075,0.006133163354709883,-0.00040965869706023687,-1.0314636526657854e-05,-0.002689727790229646,0.002669384086024067,0.5,0.003400421844868492,0.015081223392392911,0.018508044622991517,SNA,l2,1,38
28,-0.0015060617380401777,0.013399017916457064,0.014905079654497244,-0.001734971152301602,0.006294217511547424,0.008029188663849026,0.00022890941426142227,0.007104800404909641,0.006875890990648219,-0.002274523009246444,-7.984632680505263e-05,-0.0043414262162541056,0.00134898273577973,0.875,-0.0034905781889043963,0.016605251816376402,0.01313988346092775,SNA,l2,1,38
29,-0.002238695466163974,0.013150526032830977,0.015389221498994948,-0.0018620935341850603,0.006172919756971846,0.008035013291156906,-0.00037660193197891403,0.006977606275859128,0.007354208207838042,-0.003372590868724583,-0.00012020909810471558,-0.005279146211437876,0.0005989649143775913,0.875,-0.0024023400415037494,0.011742805723273953,0.009364769785264269,SNA,l2,1,38
30,-0.0021320639429640246,0.012765721340152953,0.014897785283116978,-0.0015197032803415927,0.006059469888840554,0.007579173169182146,-0.0006123606626224328,0.0067062514513124,0.0073186121139348324,-0.003345794051618966,-0.00011891652779210546,-0.005118012260467744,0.0006420986255047434,0.875,-0.00523650108880716,0.00830379755593737,0.003090977866435729,SNA,l2,1,38
31,-0.001741192425046151,0.012706592310604246,0.014447784735650395,-0.0010357807019947636,0.006136147770999947,0.00717192847299471,-0.0007054117230513874,0.006570444539604298,0.007275856262655685,-0.0028275837292292914,-0.00010135167920383697,-0.0046813190505633545,0.0009955330685979078,0.75,-0.0016050625678905683,0.0027829467354009807,0.0012012562477029206,SNA,l2,1,38
32,-0.0011288388094374297,0.01281343226523008,0.01394227107466751,-0.0005147660573720115,0.006313604029566421,0.006828370086938432,-0.0006140727520654189,0.006499828235663658,0.007113900987729077,-0.0019410216275608455,-7.093076096914019e-05,-0.0038616890801105143,0.0015138096844536145,0.75,-0.004550775177397357,0.0010461535042483674,-0.0034814703279680503,SNA,l2,1,38
33,-0.00034833859606139703,0.012976448840394238,0.013324787436455633,-6.125683683729823e-05,0.006441857000703097,0.006503113837540395,-0.0002870817592240992,0.00653459183969114,0.006821673598915239,-0.0008035268688108302,-3.301869165943602e-05,-0.0026591971617026004,0.0020797707186327296,0.625,0.003307640356685184,-0.003172264301980494,0.00015854336090958822,SNA,l2,1,38
34,-0.0001219841424508948,0.013340616659591464,0.013462600802042358,6.236397128599538e-05,0.006627822691223614,0.006565458719937619,-0.00018434811373688968,0.006712793968367849,0.006897142082104739,-0.0005491981860190595,-3.2136305497364885e-05,-0.00218994962541874,0.0020291240870025738,0.375,-0.0014554173478207235,8.379270989972348e-05,-0.0013485032821584475,SNA,l2,1,38
35,4.439536680523812e-05,0.013414479988909883,0.013370084622104643,9.63376003690862e-05,0.00664394765107425,0.006547610050705164,-5.1942233563848084e-05,0.006770532337835633,0.006822474571399481,-0.0003286484128706952,-2.66798340625394e-05,-0.0021024287372260375,0.002109826988891856,0.25,-0.00023926937820302683,-0.0012143620491499108,-0.0014305297430161842,SNA,l2,1,38
36,0.00010603076872044468,0.013406123364003956,0.013300092595283513,3.0741611591811845e-05,0.006588998206837789,0.006558256595245977,7.528915712863484e-05,0.006817125157166172,0.006741836000037537,-0.00024082769553154622,-2.6634193876729144e-05,-0.0021458977908849495,0.0020245347723149114,0.25,0.0013534680223689117,-0.0013024425178582027,7.409568528137227e-05,SNA,l2,1,38
37,0.00013517592211718325,0.013081762275173357,0.012946586353056172,-3.075147137410975e-05,0.006417859717905587,0.006448611189279697,0.00016592739349129398,0.00666390255726777,0.006497975163776476,-0.00023871460961471857,-2.8984672568450588e-05,-0.002070988503895442,0.001998831679227513,0.25,0.0010119125966954765,6.879548411059386e-05,0.0011036525417818207,SNA,l2,1,38
38,5.2830291556269295e-05,0.012444903894907799,0.01239207360335153,-0.0003755581812848723,0.005992276531354779,0.0063678347126396515,0.0004283884728411439,0.006452627363553021,0.006024238890711877,-0.00042567669042816694,-4.040186217717018e-05,-0.0021379583548167725,0.0017949873556524546,0.25,-0.001747336599853056,0.0009856471357781243,-0.0007388463032865573,SNA,l2,1,38
39,0.0001775053434566065,0.011874836335720427,0.011697330992263822,-0.0006811935360167458,0.005550248636975631,0.006231442172992377,0.0008586988794733533,0.006324587698744797,0.0054658888192714436,-0.00028733836269178805,-3.745408024991046e-05,-0.0020729048889039444,0.0018938525442881292,0.25,0.002129902010934855,-0.0006591516209718693,0.001493446834851298,SNA,l2,1,38
40,0.00014100231443750478,0.011090029293091648,0.010949026978654141,-0.0008082826598866588,0.005110739708347258,0.005919022368233917,0.0009492849743241629,0.005979289584744387,0.005030004610420224,-0.0002723409584188025,-3.361734350740305e-05,-0.002003161953468544,0.0018175940919341505,0.375,-0.0010466677074139022,0.0013477827371180724,0.0003236245941754304,SNA,l2,1,38
1,-0.001191443436307182,0.03972538517404098,0.04091682861034816,-0.004149691055364793,0.02419837297415945,0.028348064029524243,0.002958247619057613,0.01552701219988153,0.012568764580823916,-0.001191443436307182,-0.00012893495306040448,-0.005176341812522565,0.007358713730879933,0.75,-0.0010749163540558204,0.00052744639445882,-0.0005333746263841921,SNA,l2,1,39
2,-0.00016389846504499746,0.03695037968851904,0.037114278153564044,-0.0031452838553043434,0.022480130656860327,0.02562541451216467,0.0029813853902593435,0.014470249031658713,0.01148886364139937,3.601264303554577e-05,-4.27538054559893e-05,-0.0035364251148934708,0.007042285024828493,0.5,0.0024168870508938767,-0.0005904786103505326,0.001840413133715537,SNA,l2,1,39
3,-0.0005064624295549919,0.03420125047901345,0.034707712908568444,-0.003077748029613688,0.020460575001373976,0.023538323030987664,0.002571285600058695,0.013740675477639477,0.011169389877580782,-0.0005170293317377597,-3.108976697937239e-05,-0.0034117486513889927,0.005910031422696433,0.625,-0.005705541903135483,0.00150111420556164,-0.0041907570069536874,SNA,l2,1,39
4,3.235674870920184e-05,0.03184576880451913,0.031813412055809925,-0.0022568567722652116,0.01885813111304225,0.02111498788530746,0.002289213520974413,0.012987637691476882,0.01069842417050247,-3.358199412167945e-05,-6.5626358410294636e-06,-0.0023123138789168884,0.00546411350093356,0.625,-0.006872761234791371,-0.003699739113032343,-0.010558609546223261,SNA,l2,1,39
5,0.000330963640107932,0.029947589978569118,0.029616626338461183,-0.0015836711734512829,0.017553184901192353,0.019136856074643636,0.0019146348135592167,0.012394405077376764,0.010479770263817547,0.00027849900745192247,4.71247735793756e-06,-0.0014746828382047289,0.004755315660890068,0.75,-0.003713903590040135,-0.009607918375107292,-0.013307270576120956,SNA,l2,1,39
6,0.0010261946882070341,0.028903146722126863,0.027876952033919836,-0.0008168520586384585,0.016762345296873628,0.017579197355512086,0.001843046746845491,0.01214080142525324,0.01029775467840775,0.0011102750106275758,2.72231114660077e-05,-0.0014305289813867183,0.004925475067456521,0.375,0.0003911047412800346,-0.012029633265013842,-0.011623270833047317,SNA,l2,1,39
7,0.0009548662663774878,0.027089030243114598,0.026134163976737113,-0.0004696517235557463,0.01559093457270883,0.016060586296264577,0.0014245179899332362,0.011498095670405772,0.010073577680472536,0.0010951991991612915,2.082624082391303e-05,-0.002086332084051645,0.004799981961887852,0.25,-0.002507272886798037,-0.010787674196432236,-0.013278918982915364,SNA,l2,1,39
8,0.0017236392975238898,0.026103500859083494,0.024379861561559607,0.0005543160803326928,0.014930160661411737,0.014375844581079045,0.0011693232171911972,0.011173340197671758,0.01000401698048056,0.002147039787021054,6.853214379504895e-05,-0.001097915395568184,0.006114463744062599,0.25,0.0006579860335971225,-0.012167762483011702,-0.011493023956333299,SNA,l2,1,39
9,0.001485048889815132,0.024849672609398264,0.023364623719583127,0.001122776815214702,0.014184095641660795,0.013061318826446093,0.000362272074600432,0.010665576967737464,0.010303304893137032,0.0018614224343657454,7.43627225538292e-05,-0.0011185794750284653,0.006063013003015773,0.25,-0.004173694933203655,-0.010364086963951535,-0.014520424217800148,SNA,l2,1,39
10,0.0018327148562828968,0.023925227426442302,0.022092512570159407,0.0017577649624862437,0.013721054504927206,0.011963289542440962,7.494989379665425e-05,0.010204172921515098,0.010129223027718444,0.002219764255595928,0.00010318995534576317,-0.0003106166372472978,0.006443235667845964,0.25,-0.003680492144693639,-0.0131906162989178,-0.01685287520345806,SNA,l2,1,39
11,0.0028896847245484924,0.02352614349898939,0.020636458774440897,0.00237055623827254,0.013513705423981783,0.011143149185709243,0.0005191284862759507,0.010012438075007606,0.009493309588731656,0.003533529126375604,0.00015407185897398185,0.0012195725890265354,0.007434931400207239,0.0,-0.0008754354559714429,-0.015156806540126539,-0.016013081807051226,SNA,l2,1,39
12,0.0035575337693398725,0.023000942520781262,0.01944340875144139,0.0026558228842977153,0.013192728982745127,0.010536906098447412,0.0009017108850421559,0.009808213538036133,0.008906502652993977,0.004409204736060766,0.000185274090056911,0.0015388578590711931,0.007955515820835604,0.0,0.0038606827471053106,-0.014445207052325775,-0.010564462815704272,SNA,l2,1,39
