step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
34,5.265603310860769e-05,0.011596195439657836,0.011543539406549229,-0.0004321891757332911,0.0026165560840136037,0.003048745259746895,0.00048484520884189974,0.008979639355644234,0.008494794146802334,6.42664560726224e-05,2.491954436248341e-06,-0.0019761853014288442,0.0018480146201248096,0.5,0.008851810558410798,-0.005296148872668698,0.00355566230773748,LR,none,2,33
35,0.00014242652857610925,0.011571895336638742,0.011429468808062632,-0.0004457229311756977,0.0025762997343356997,0.0030220226655113974,0.0005881494597518074,0.008995595602303043,0.008407446142551235,0.000189818684743521,4.800668506079923e-06,-0.0018422727535028572,0.0014437290224388402,0.5,0.0009090304018719321,0.0031511163731995796,0.004060148611396278,LR,none,2,33
36,0.00016524706632547187,0.01147305051120637,0.011307803444880898,-0.00044615234201003575,0.0025074859433422093,0.002953638285352245,0.0006113994083355081,0.008965564567864159,0.008354165159528651,0.00019790834297482365,4.727078095823603e-06,-0.0016279564027373405,0.0016584748489961872,0.5,0.00017751992538034343,0.0035690200474785684,0.0037465422329438962,LR,none,2,33
37,0.00024590809688415053,0.011365125311117434,0.011119217214233283,-0.00043152251718520974,0.0024495658721039883,0.002881088389289198,0.000677430614069361,0.008915559439013447,0.008238128824944086,0.00033098746259719057,8.876802638111932e-06,-0.001146301264112936,0.0017984435474072099,0.5,-0.008719315345394467,0.003407335304871334,-0.0053119817028560055,LR,none,2,33
38,0.000625363435476161,0.011427997453357373,0.010802634017881209,-0.00031507487203656084,0.002459374705004935,0.0027744495770414958,0.0009404383075127237,0.00896862274835244,0.008028184440839716,0.0009693146271235073,2.3217425439041785e-05,-0.0010514500732544136,0.002111806570901989,0.375,0.0021625548244471656,-0.004771402459870694,-0.0026088478312221745,LR,none,2,33
39,0.0007007687477334103,0.011460378936990222,0.010759610189256813,-0.0002817880804642076,0.0024517642839314317,0.0027335523643956393,0.0009825568281976171,0.00900861465305879,0.008026057824861172,0.0011026621541184527,2.5997705881246384e-05,-0.001270178248970353,0.002435158632734554,0.25,0.0026445785491833696,-0.002357695066713482,0.0002868846557282877,LR,none,2,33
40,0.0007768286004006335,0.011345717466198052,0.010568888865797418,-0.00026321894813735635,0.0024050160247568965,0.002668234972894253,0.0010400475485379899,0.008940701441441157,0.007900653892903167,0.0012175410777963262,2.8948110584260016e-05,-0.0012856680861053982,0.0028203094141640733,0.25,-0.0027191633749748157,2.244115021573567e-05,-0.0026967245589684906,LR,none,2,33
1,-0.002835236259608824,0.03130817284247023,0.03414340910207905,-0.007203839729629935,0.00908693297948284,0.016290772709112774,0.0043686034700211145,0.02222123986298739,0.017852636392966276,-0.0028352362596088254,-0.00012057262684506745,-0.007169981944262701,0.0004410983238826034,0.875,0.004280965996510349,0.0005601638187018275,0.004841129432867405,LR,none,2,34
2,-0.0027165894700815385,0.029263568602526914,0.031980158072608456,-0.006460957371638749,0.007993769249849831,0.01445472662148858,0.0037443679015572093,0.02126979935267708,0.01752543145111987,-0.0035751048263899165,-0.00013164335675913596,-0.006588117574167254,0.0005371603543360955,0.75,-0.004442942893103776,0.003967344187638221,-0.00047559417440251774,LR,none,2,34
3,-0.0012634285950519142,0.02794598303429761,0.02920941162934952,-0.005096740195605787,0.0073674623820199625,0.01246420257762575,0.0038333116005538764,0.02057852065227765,0.016745209051723775,-0.0022407043938488013,-8.853419225589725e-05,-0.004722515672580911,0.002106516498427117,0.75,-0.0026412674424593358,-0.0001721644345524348,-0.002813434574862969,LR,none,2,34
4,-0.00034684544161729143,0.026770211925248102,0.027117057366865392,-0.00403101427637419,0.006811933826052618,0.010842948102426808,0.0036841688347569006,0.019958278099195485,0.016274109264438584,-0.0011638413617929653,-5.256132086166101e-05,-0.0035745481620204976,0.002292155836925664,0.5,-0.0022398119157914947,-0.0023077069585253854,-0.004547518562965883,LR,none,2,34
5,-0.0003351241959023431,0.02528777871906578,0.02562290291496813,-0.0036075051944045606,0.006152102583277749,0.00975960777768231,0.0032723809985022168,0.019135676135788034,0.015863295137285818,-0.0009751888648635218,-4.414614167629399e-05,-0.0029578989229983284,0.002016921298826464,0.5,0.0034778548284118893,-0.004243765627007036,-0.0007659116205776311,LR,none,2,34
6,-0.00037714896450009497,0.02424580938419283,0.024622958348692926,-0.0032596201527849596,0.005626269648315755,0.008885889801100715,0.0028824711882848644,0.018619539735877075,0.01573706854759221,-0.001074087560949816,-4.469674696764966e-05,-0.002449212481151748,0.002246788575350078,0.625,-0.0020568789367504258,-0.0007916869893155409,-0.002848569639727452,LR,none,2,34
7,-0.00042282144948879984,0.023101846848005866,0.023524668297494663,-0.0028607486710708176,0.005251693239430924,0.008112441910501741,0.0024379272215820213,0.01785015360857494,0.01541222638699292,-0.0011221894966036664,-4.9148257293807866e-05,-0.0028771858058421434,0.0024990263174202616,0.5,-0.0014476869116483713,-0.0025148100933832947,-0.003962500747152365,LR,none,2,34
8,-0.00043514459474255224,0.021990844487872366,0.02242598908261492,-0.0025620408273722113,0.004821889500591758,0.00738393032796397,0.00212689623262966,0.017168954987280608,0.015042058754650948,-0.0012272489283411529,-5.513656704684185e-05,-0.003178016916632609,0.002275059379449948,0.5,0.0006590334204282397,-0.0035981547229073357,-0.0029391182053914006,LR,none,2,34
9,-2.5784318268610023e-05,0.021008873417477134,0.021034657735745744,-0.002145714391845228,0.00452479575657833,0.006670510148423558,0.002119930073576623,0.016484077660898808,0.014364147587322185,-0.0008795080698589445,-4.697329990037051e-05,-0.0027720274824024993,0.002282950528944865,0.5,-0.007750855321669495,-0.0027602692711133415,-0.010511128809028492,LR,none,2,34
10,0.000823930243304467,0.020509824500297993,0.019685894256993533,-0.0016778814284921905,0.004329851752071907,0.006007733180564098,0.002501811671796656,0.01617997274822609,0.013678161076429433,0.0001335708013624525,-1.8077346241258602e-05,-0.0016964754156141499,0.002797273320397949,0.375,0.001075794993440702,-0.009370984142975356,-0.008295191054114916,LR,none,2,34
11,0.0014108903353278687,0.019896335395871288,0.01848544506054342,-0.0013078531258880676,0.004113206443522996,0.005421059569411063,0.002718743461215936,0.015783128952348294,0.013064385491132358,0.0009701186553398251,3.810371008350149e-06,-0.0008692489092662205,0.0032903725234495634,0.125,0.0022111870718888936,-0.007427899329936539,-0.0052167110216595845,LR,none,2,34
12,0.0017339796610366814,0.019265158184064782,0.0175311785230281,-0.0009870438558543552,0.003947568828148561,0.0049346126840029165,0.0027210235168910364,0.015317589355916223,0.012596565839025187,0.001558091795830348,1.9113957306368323e-05,-0.00029286311978814954,0.004015081020125618,0.125,0.004451459472500159,-0.004753730350867441,-0.00030227312582777445,LR,none,2,34
13,0.0016349453660404057,0.01850445460064902,0.01686950923460861,-0.0008106192248824562,0.003768068929503972,0.004578688154386428,0.00244556459092286,0.014736385671145045,0.012290821080222185,0.0016171732877431116,2.1815066703638297e-05,-0.0005483608024666732,0.00406019400772259,0.125,0.0020645626518375616,-0.0002668308467605504,0.0017977308790714012,LR,none,2,34
14,0.0014141157010922572,0.017880135949472367,0.016466020248380106,-0.0007454104072608589,0.0035454552786840553,0.004290865685944914,0.002159526108353113,0.01433468067078831,0.012175154562435196,0.0015610873405586343,2.18760472919753e-05,-0.0008556546412514306,0.0040001329944178085,0.125,0.00146491525114615,0.0015580672771423295,0.0030229821396301924,LR,none,2,34
15,0.0012161192485514425,0.017292910381460462,0.01607679113290902,-0.0006790204231485646,0.0033932722953488375,0.004072292718497402,0.001895139671700007,0.013899638086111624,0.012004498414411617,0.0015040376936110312,1.9348051790569695e-05,-0.0011176553655962817,0.0036555148215620835,0.25,0.006210556191513668,0.002488938964001184,0.008699493041253592,LR,none,2,34
16,0.0010428986006194303,0.01670605092448958,0.015663152323870146,-0.0006475374152548445,0.0031909865291650514,0.003838523944419896,0.0016904360158742741,0.013515064395324525,0.011824628379450251,0.0014218898136431684,1.8542253041544843e-05,-0.000960496846185723,0.0034247019404732735,0.25,0.0017040427242377041,0.007629761582081605,0.009333804381586689,LR,none,2,34
17,0.0006395064089614874,0.016247058390608783,0.015607551981647294,-0.0007225496680066576,0.003036051568540315,0.003758601236546973,0.0013620560769681458,0.013211006822068468,0.011848950745100322,0.000988576497747042,8.768174156328076e-06,-0.001610120126234956,0.0032653015583854017,0.25,0.0021517923147875108,0.008120982136668498,0.010272775033443107,LR,none,2,34
18,0.00011493190084722806,0.01585991264299528,0.01574498074214805,-0.0007769657708391001,0.0029421536600846344,0.0037191194309237345,0.0008918976716863272,0.012917758982910645,0.012025861311224318,0.0003368688200309872,-6.4929912865393155e-06,-0.0022652467900304714,0.0030085810916809256,0.5,0.0005991902009853552,0.009104705192302174,0.009703894690272233,LR,none,2,34
19,-0.000346530164488163,0.015561286468531815,0.015907816633019975,-0.0008170176906443522,0.0028884658703410547,0.003705483560985407,0.0004704875261561884,0.012672820598190757,0.012202333072034569,-0.00027824880670904205,-2.2222348487648696e-05,-0.0025140202383531784,0.0027033448252624316,0.75,-0.004032320947588594,0.008572811995925517,0.004540485165181505,LR,none,2,34
20,-0.00023011664168343216,0.01544805605408933,0.015678172695772763,-0.0007542774013637888,0.0028336052261150346,0.0035878826274788234,0.0005241607596803543,0.012614450827974294,0.01209029006829394,-0.0002058393517516284,-2.0847992785527018e-05,-0.002405631728587247,0.0029610693091845237,0.625,-0.006301170366089904,0.004025342034977722,-0.002275832653556895,LR,none,2,34
21,2.2005764711285208e-06,0.015226022454376941,0.015223821877905813,-0.0006049346827110874,0.0027859010768415287,0.003390835759552616,0.0006071352591822156,0.012440121377535411,0.011832986118353195,0.00013897933334242982,-1.0992113896347625e-05,-0.0020568357562967764,0.002922379863757235,0.625,-0.0029315078135410256,-0.002058548656552588,-0.004990053970859102,LR,none,2,34
22,0.00022136290847981366,0.014917314239088255,0.014695951330608439,-0.0004483019538565037,0.0027390227982780845,0.003187324752134588,0.0006696648623363173,0.012178291440810169,0.011508626578473851,0.0005126392798820002,2.2453615181379115e-07,-0.001647574402094632,0.0032381994990881846,0.625,0.004240148611301702,-0.004572622612571147,-0.00033247707329561396,LR,none,2,34
23,0.0006181267173714736,0.014667922575467087,0.014049795858095617,-0.00032236350170390367,0.002673604922033076,0.00299596842373698,0.0009404902190753763,0.011994317653434013,0.011053827434358636,0.001099945649468969,1.4247054032645492e-05,-0.0013345495187868167,0.003612192487656249,0.25,-7.009285010960049e-05,-0.0003793217698215412,-0.00044941416260002907,LR,none,2,34
24,0.0010846650508594695,0.014476439034467957,0.013391773983608486,-0.00020345838833262962,0.0025958920928530467,0.0027993504811856763,0.0012881234391920997,0.011880546941614912,0.010592423502422812,0.001801644949775337,3.368386126421918e-05,-0.0006498956935258262,0.0038490558841671996,0.25,7.247894457457743e-05,-0.0004761482419770095,-0.0004036687191490866,LR,none,2,34
25,0.0014091143714193132,0.014198698502384102,0.012789584130964786,-5.959338581032914e-05,0.00254234571040517,0.0026019390962154993,0.0014687077572296398,0.011656352791978929,0.010187645034749289,0.0023441225092157903,4.891859987802562e-05,-0.0006245640292420001,0.004002825019143868,0.125,0.004092015620245756,-0.0004772058128712367,0.0036148071026546966,LR,none,2,34
26,0.0016018089727711981,0.013926224234614846,0.01232441526184365,2.660359730335439e-05,0.0024979448710044814,0.002471341273701127,0.001575205375467844,0.011428279363610364,0.00985307398814252,0.0026837835517198776,5.75200017983679e-05,-0.00020444683632266897,0.004160182356657246,0.125,0.0006378384511341737,0.0031400150475201748,0.003777848532496777,LR,none,2,34
27,0.0016487315464039146,0.013624513259383164,0.011975781712979252,4.987285347234083e-05,0.0024230459207078194,0.0023731730672354786,0.001598858692931573,0.011201467338675344,0.009602608645743771,0.0027751734243214236,5.7721925218711634e-05,7.219594310411296e-05,0.0041643619406779514,0.0,0.0003641929512150564,0.0033573844892631263,0.0037215730304188304,LR,none,2,34
28,0.0017248841319705646,0.013501424407050027,0.011776540275079461,7.629080224157495e-05,0.0023641617989206224,0.0022878709966790475,0.0016485933297289892,0.011137262608129403,0.009488669278400414,0.00292704006577159,5.6754347285632976e-05,0.00019556539663920648,0.003897411680568394,0.0,0.00040831795986535885,0.003219426853956768,0.0036277461657878308,LR,none,2,34
29,0.0017279594629088621,0.013273772129654202,0.01154581266674534,8.032515297039852e-05,0.0022945717894526287,0.00221424663648223,0.0016476343099384675,0.010979200340201577,0.00933156603026311,0.0028895345469149582,5.313487543579619e-05,0.0004695162403367599,0.0035444712080318795,0.0,0.002632194337451604,0.003186242099395513,0.005818440034309449,LR,none,2,34
30,0.0016145093295303315,0.01317224029092353,0.011557730961393198,5.4134941827080254e-05,0.002229843156615856,0.002175708214788776,0.001560374387703253,0.010942397134307674,0.009382022746604421,0.0027469153554577973,4.8170518254320746e-05,0.000538876220948426,0.003489089137823105,0.0,0.004555834840241125,0.005121546536380171,0.009677376556190494,LR,none,2,34
31,0.0011749865882521118,0.012803336972165229,0.011628350383913117,-3.4119901173752364e-05,0.002130819557550694,0.0021649394587244463,0.0012091064894258624,0.010672517414614535,0.009463410925188672,0.0021047188925613454,3.0707765994210724e-05,-7.723565786884976e-05,0.003003135528057926,0.125,0.002509277037705385,0.00860295215232608,0.011112229676309681,LR,none,2,34
32,0.0006827969697847116,0.012412181785373858,0.011729384815589144,-0.00011466611985627272,0.0020456508789994886,0.0021603169988557614,0.0007974630896409856,0.01036653090637437,0.009569067816733385,0.0013314551717847278,1.4410446100863302e-05,-0.0003388834318096076,0.002764181631284019,0.375,-0.0028091063300018176,0.00993090792570306,0.007121797746176134,LR,none,2,34
33,0.0004277675165575805,0.012130847528559273,0.011703080012001692,-0.00013922191212773763,0.0019896813030870885,0.002128903215214826,0.0005669894286853185,0.010141166225472183,0.009574176796786864,0.0009371023885124491,5.804223986926732e-06,-0.000653233306247325,0.0024958521488122136,0.5,0.0004204410689591504,0.006257893625287848,0.0066783365113327435,LR,none,2,34
34,0.00018409325459862525,0.011883260598239614,0.011699167343640985,-0.00017672475465803795,0.0019366830223347237,0.0021134077769927617,0.000360818009256662,0.009946577575904888,0.009585759566648226,0.0005322822460277469,-1.2184654241237706e-06,-0.0008158107261546561,0.002284189990868142,0.75,0.0036766483444646775,0.005922672529201164,0.00959932422701554,LR,none,2,34
35,-0.0001052096503903778,0.011630664996425195,0.011735874646815574,-0.00021688274116003466,0.0019053886186546536,0.0021222713598146883,0.00011167309076965705,0.009725276377770542,0.009613603287000885,5.708339051539717e-05,-9.665314552345818e-06,-0.0011812565449778214,0.002088468958265677,0.75,-0.0001544740510550374,0.008536680523877942,0.008382203436615696,LR,none,2,34
36,-0.00040367605711457067,0.01128450108670983,0.011688177143824396,-0.0002686493367724074,0.0018520220314880748,0.002120671368260482,-0.00013502672034216429,0.009432479055221751,0.009567505775563916,-0.0004286530739963575,-1.8705500713178603e-05,-0.001559524576416919,0.0019264353467003691,0.75,-0.0011610205121459652,0.007385380270779527,0.006224358806147388,LR,none,2,34
