step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
327000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1228,11.6411,0.185461,0.487218,0,0.0239334,6.26257,0.00382166,15.5646,0.193556,5.16647,5.16647,0,0.208421,-0.0127925,nan,0.225586,-0.431497,-0.0195737,-0.266444,-0.49656,0.326,0.492425,nan,nan,0,nan
327000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.4498,12.5505,0.189062,0.487719,0,0.0505811,10.7548,0.00470313,15.6455,0.185199,5.39958,5.39958,0,0.247855,-0.0224295,nan,0.167594,-0.409143,-0.0234083,-0.23619,-0.46859,0.3335,0.492075,nan,nan,0,nan
327000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.1483,11.4737,0.168551,0.496491,0,0.0533915,10.1091,0.00528152,15.9609,0.184335,5.42491,5.42491,0,0.241694,-0.0819434,nan,0.21643,-0.384897,-0.103868,-0.327659,-0.518337,0.2915,0.458525,nan,nan,0,nan
327000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.2923,12.4132,0.169625,0.485714,0,0.0128676,3.74164,0.00343902,16.6118,0.176672,5.6602,5.6602,0,0.185464,-0.032359,nan,0.225778,-0.438418,-0.0349211,-0.353499,-0.556554,0.303,0.488125,nan,nan,0,nan
328000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.3713,12.5014,0.165697,0.490226,0,0.0149865,3.34335,0.00448247,16.2065,0.147038,6.80098,6.80098,0,0.169212,-0.0740147,nan,0.169355,-0.39441,-0.0915349,-0.393538,-0.502341,0.3005,0.4615,nan,nan,0,nan
328000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.0799,11.8002,0.170686,0.496241,0,0.0775047,9.32126,0.00831483,15.6958,0.174143,5.7424,5.7424,0,0.239508,-0.00998181,nan,0.245503,-0.437697,-0.0196154,-0.30243,-0.511724,0.322,0.4918,nan,nan,0,nan
328000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.4529,12.8012,0.179514,0.493233,0,0.01607,3.83894,0.00418606,15.7689,0.178141,5.61352,5.61352,0,0.155235,-0.0245243,nan,0.154102,-0.394239,-0.0242023,-0.221207,-0.446376,0.3435,0.49175,nan,nan,0,nan
328000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.3965,12.261,0.168098,0.491729,0,0.0230058,5.92304,0.00388413,16.2849,0.166082,6.02113,6.02113,0,0.176305,-0.0751004,nan,0.199258,-0.31436,-0.0876079,-0.317818,-0.371968,0.35,0.46485,nan,nan,0,nan
328000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.1516,11.9357,0.194208,0.498747,0,0.0202953,7.87588,0.00257689,16.3953,0.216562,4.61762,4.61762,0,0.196382,-0.0227387,nan,0.206483,-0.381253,-0.0229306,-0.352765,-0.441548,0.343,0.4964,nan,nan,0,nan
329000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5068,13.2197,0.160537,0.487719,0,0.0188145,5.55141,0.00338915,16.5821,0.138786,7.20532,7.20532,0,0.215271,-0.0710835,nan,0.153934,-0.362011,-0.0834422,-0.255793,-0.418067,0.346,0.467325,nan,nan,0,nan
329000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1214,11.6027,0.187836,0.486967,0,0.0229521,6.06091,0.00378691,15.3985,0.18538,5.39432,5.39432,0,0.198182,-0.0151957,nan,0.233175,-0.44537,-0.0184284,-0.263358,-0.520718,0.315,0.490675,nan,nan,0,nan
329000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.4643,13.0344,0.176926,0.48797,0,0.00985861,3.90756,0.00252296,16.1042,0.173283,5.7709,5.7709,0,0.17842,-0.0275962,nan,0.160757,-0.401276,-0.0286922,-0.229989,-0.447908,0.341,0.4886,nan,nan,0,nan
329000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.3647,12.4637,0.171103,0.493734,0,0.0150909,4.41003,0.00342194,16.6913,0.158541,6.30751,6.30751,0,0.18634,-0.0915849,nan,0.200852,-0.33857,-0.105586,-0.330801,-0.378371,0.356,0.457475,nan,nan,0,nan
329000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.1751,11.9714,0.186284,0.491228,0,0.016941,3.3547,0.00504993,16.2101,0.181424,5.51194,5.51194,0,0.180551,-0.0383358,nan,0.201565,-0.429043,-0.0406784,-0.328357,-0.524555,0.3165,0.487425,nan,nan,0,nan
330000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5237,12.8673,0.175203,0.491729,0,0.03008,5.56051,0.00540958,16.6217,0.171809,5.82042,5.82042,0,0.200142,-0.0708952,nan,0.15438,-0.395181,-0.0834019,-0.295457,-0.448945,0.3355,0.4678,nan,nan,0,nan
330000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1553,11.6203,0.192145,0.487469,0,0.0468362,8.99467,0.00520711,15.31,0.211902,4.71916,4.71916,0,0.214888,-0.0201372,nan,0.22405,-0.450357,-0.0193474,-0.296311,-0.538208,0.314,0.49215,nan,nan,0,nan
330000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.2453,11.668,0.190814,0.486967,0,0.0325283,7.58455,0.00428876,15.8883,0.181872,5.49836,5.49836,0,0.192271,-0.0120975,nan,0.201595,-0.412599,-0.013951,-0.252268,-0.454376,0.3305,0.4939,nan,nan,0,nan
330000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.3658,12.1736,0.18006,0.497494,0,0.018879,4.73282,0.00398895,16.5615,0.1671,5.98443,5.98443,0,0.202337,-0.0920016,nan,0.195627,-0.361605,-0.106446,-0.338797,-0.423375,0.3405,0.458325,nan,nan,0,nan
330000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.1435,12.5469,0.173429,0.50802,0,0.0558824,10.1145,0.00552499,16.1273,0.15648,6.39058,6.39058,0,0.217556,-0.0310176,nan,0.195529,-0.38364,-0.0348699,-0.387395,-0.430956,0.352,0.4866,nan,nan,0,nan
331000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5288,12.5199,0.176047,0.483459,0,0.0222253,5.21949,0.00425813,16.8256,0.191675,5.21718,5.21718,0,0.162276,-0.0630829,nan,0.148939,-0.331085,-0.0748348,-0.282177,-0.428871,0.3505,0.4696,nan,nan,0,nan
331000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.2912,12.4279,0.176628,0.499499,0,0.0121888,5.42214,0.00224797,15.8922,0.171753,5.82231,5.82231,0,0.221031,-0.0295816,nan,0.218516,-0.461265,-0.0287423,-0.330651,-0.561104,0.3075,0.4895,nan,nan,0,nan
331000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.1053,11.6477,0.183198,0.494236,0,0.0289055,5.83919,0.00495026,15.687,0.184825,5.41053,5.41053,0,0.183012,-0.00313083,nan,0.189014,-0.457972,-0.00112921,-0.224879,-0.53344,0.301,0.5012,nan,nan,0,nan
331000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.0935,10.4949,0.184074,0.498998,0,0.0148111,4.27397,0.00346542,16.2336,0.209572,4.77164,4.77164,0,0.175655,-0.0821748,nan,0.207576,-0.363767,-0.0973013,-0.348331,-0.431203,0.3435,0.46225,nan,nan,0,nan
331000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.2711,12.7157,0.172534,0.503008,0,0.0378174,7.62205,0.00496158,16.2826,0.183163,5.45962,5.45962,0,0.17534,-0.0159255,nan,0.198909,-0.390732,-0.0141068,-0.252606,-0.448392,0.336,0.49715,nan,nan,0,nan
332000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5579,12.6743,0.163707,0.490977,0,0.0234292,5.55558,0.00421724,16.8025,0.169294,5.90688,5.90688,0,0.220546,-0.0757404,nan,0.148712,-0.349229,-0.0921968,-0.2968,-0.464311,0.3405,0.465,nan,nan,0,nan
332000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.2711,12.3186,0.188937,0.48797,0,0.0277704,6.09886,0.00455338,16.0005,0.174268,5.73828,5.73828,0,0.192436,-0.0309044,nan,0.227796,-0.435496,-0.0276432,-0.362329,-0.499088,0.3315,0.49085,nan,nan,0,nan
332000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.2105,11.6929,0.18787,0.488471,0,0.0208272,6.99434,0.00297772,15.7175,0.209414,4.77523,4.77523,0,0.165804,-0.0130773,nan,0.187741,-0.466524,-0.0139702,-0.189434,-0.553047,0.2885,0.494675,nan,nan,0,nan
332000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,16.9489,10.3979,0.186683,0.503258,0,0.0316066,7.54785,0.0041875,15.9846,0.191141,5.23175,5.23175,0,0.202395,-0.0761088,nan,0.23624,-0.341675,-0.0908703,-0.345019,-0.443543,0.339,0.46185,nan,nan,0,nan
332000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.4107,13.2571,0.166979,0.494236,0,0.0181497,4.59251,0.00395203,16.2061,0.186939,5.34933,5.34933,0,0.133428,-0.00619454,nan,0.192415,-0.348691,0.00126266,-0.26785,-0.440086,0.3285,0.50145,nan,nan,0,nan
333000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.6181,13.1171,0.172979,0.489975,0,0.0304768,8.16601,0.00373216,16.5368,0.176526,5.6649,5.6649,0,0.192794,-0.0647966,nan,0.143837,-0.349936,-0.0787711,-0.24074,-0.470381,0.335,0.46945,nan,nan,0,nan
333000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.2203,12.3353,0.192592,0.493985,0,0.0337735,8.32716,0.00405582,15.4732,0.178952,5.5881,5.5881,0,0.202723,-0.0272135,nan,0.226548,-0.344706,-0.0226976,-0.283064,-0.404282,0.355,0.4916,nan,nan,0,nan
333000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.1892,12.2357,0.173831,0.50802,0,0.0549562,8.17404,0.00672326,16.3076,0.165345,6.04797,6.04797,0,0.21248,-0.0201757,nan,0.17928,-0.44176,-0.0228599,-0.211224,-0.493323,0.3205,0.492925,nan,nan,0,nan
333000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.2113,11.2512,0.19474,0.499248,0,0.0333765,7.8097,0.00427372,16.0814,0.219777,4.55008,4.55008,0,0.185044,-0.0593778,nan,0.205108,-0.329562,-0.0639395,-0.246994,-0.377299,0.361,0.472225,nan,nan,0,nan
333000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.4586,12.9488,0.168285,0.492481,0,0.0142142,4.54691,0.00312612,16.573,0.177252,5.64169,5.64169,0,0.170665,-0.015938,nan,0.189789,-0.357792,-0.0139112,-0.27292,-0.466379,0.321,0.49635,nan,nan,0,nan
334000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7129,13.6795,0.164589,0.491479,0,0.0273438,6.59134,0.00414844,16.9033,0.169519,5.89903,5.89903,0,0.215326,-0.0787345,nan,0.128025,-0.357626,-0.0899005,-0.208817,-0.480369,0.329,0.464975,nan,nan,0,nan
334000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1701,11.976,0.185259,0.501253,0,0.0376117,7.48703,0.00502358,15.8151,0.172726,5.7895,5.7895,0,0.198476,-0.0365796,nan,0.232567,-0.430415,-0.0407768,-0.299383,-0.481485,0.322,0.488225,nan,nan,0,nan
334000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.227,12.2943,0.169739,0.502005,0,0.0188057,6.13029,0.00306768,16.211,0.171745,5.8226,5.8226,0,0.219619,-0.0259293,nan,0.182487,-0.489706,-0.0309196,-0.238663,-0.583665,0.2885,0.48985,nan,nan,0,nan
334000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.013,10.743,0.172865,0.504511,0,0.0786237,11.3461,0.00692956,16.3986,0.190105,5.26024,5.26024,0,0.278759,-0.0644918,nan,0.253082,-0.366519,-0.0772683,-0.324036,-0.459668,0.327,0.4688,nan,nan,0,nan
334000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.4377,12.7962,0.176349,0.48396,0,0.0229249,5.68771,0.0040306,16.3416,0.176274,5.67299,5.67299,0,0.155521,-0.0159218,nan,0.185007,-0.389925,-0.0138835,-0.283603,-0.456491,0.3215,0.494775,nan,nan,0,nan
335000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5423,12.7085,0.183811,0.486466,0,0.0241761,5.08219,0.00475703,16.5026,0.181421,5.51205,5.51205,0,0.19025,-0.0724984,nan,0.157014,-0.363722,-0.0858639,-0.286026,-0.493578,0.336,0.46745,nan,nan,0,nan
335000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.2206,12.3732,0.176977,0.50802,0,0.0297059,6.24018,0.00476043,15.9997,0.164236,6.08881,6.08881,0,0.199263,-0.0434086,nan,0.23032,-0.411281,-0.0490651,-0.297734,-0.489893,0.324,0.484675,nan,nan,0,nan
335000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.2122,12.1735,0.168786,0.489724,0,0.0264909,6.28572,0.00421446,16.4534,0.177693,5.62767,5.62767,0,0.195111,-0.0286041,nan,0.212785,-0.504671,-0.0411129,-0.293285,-0.621279,0.275,0.4857,nan,nan,0,nan
335000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.1295,10.6146,0.180038,0.492481,0,0.0232658,4.9625,0.00468834,16.3797,0.203529,4.9133,4.9133,0,0.150329,-0.0634099,nan,0.238683,-0.368997,-0.0734525,-0.338265,-0.450604,0.323,0.4709,nan,nan,0,nan
335000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3417,12.3914,0.171465,0.486466,0,0.0213212,5.45769,0.00390663,16.5124,0.17053,5.86408,5.86408,0,0.15973,-0.0206436,nan,0.212849,-0.39658,-0.0211455,-0.27748,-0.474656,0.317,0.492875,nan,nan,0,nan
336000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.3359,12.3591,0.169948,0.495489,0,0.0457807,9.11402,0.0050231,16.5744,0.168337,5.94047,5.94047,0,0.197018,-0.0420449,nan,0.179849,-0.372862,-0.0554012,-0.289222,-0.510163,0.3305,0.47745,nan,nan,0,nan
336000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1884,12.354,0.171398,0.495739,0,0.0344533,6.7238,0.00512408,16.0102,0.190512,5.24902,5.24902,0,0.207378,-0.0455852,nan,0.230991,-0.420217,-0.0514166,-0.300916,-0.519293,0.3075,0.482375,nan,nan,0,nan
336000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.3752,12.7124,0.168571,0.498998,0,0.0141831,4.14961,0.00341794,16.5941,0.175909,5.68476,5.68476,0,0.148525,-0.000366954,nan,0.172452,-0.306885,-0.00369628,-0.197871,-0.36359,0.3405,0.4977,nan,nan,0,nan
336000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.1404,11.0637,0.188536,0.491729,0,0.0322437,5.38654,0.00598597,16.0233,0.19215,5.20428,5.20428,0,0.192466,-0.0396232,nan,0.222186,-0.29409,-0.042055,-0.239237,-0.356889,0.3645,0.484725,nan,nan,0,nan
336000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.0734,11.4558,0.163952,0.490977,0,0.0145283,4.50553,0.00322455,16.1738,0.200751,4.9813,4.9813,0,0.144351,-0.0170428,nan,0.231133,-0.405696,-0.0179361,-0.338104,-0.466284,0.3385,0.492475,nan,nan,0,nan
337000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4612,12.5521,0.16893,0.490476,0,0.0162339,5.23432,0.00310144,16.264,0.165515,6.04174,6.04174,0,0.149953,-0.0452229,nan,0.170344,-0.299077,-0.0532336,-0.28491,-0.324013,0.3785,0.478425,nan,nan,0,nan
337000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1112,11.6942,0.184334,0.494236,0,0.0207066,4.56735,0.00453361,16.1407,0.174149,5.74221,5.74221,0,0.171216,-0.0535552,nan,0.242699,-0.452552,-0.0602117,-0.328086,-0.579942,0.2875,0.478525,nan,nan,0,nan
337000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.3639,12.297,0.170265,0.497494,0,0.0204408,5.9801,0.00341813,16.5018,0.177204,5.64322,5.64322,0,0.168337,0.00484128,nan,0.165411,-0.299461,0.00094111,-0.21227,-0.362223,0.3385,0.4989,nan,nan,0,nan
337000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.1633,11.133,0.185204,0.498998,0,0.0410528,7.75439,0.00529414,16.1111,0.204325,4.89416,4.89416,0,0.218104,-0.0328807,nan,0.208108,-0.312775,-0.0367899,-0.276794,-0.38458,0.3575,0.48375,nan,nan,0,nan
337000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.01,11.6418,0.179667,0.49198,0,0.0475526,7.37374,0.00644892,16.1221,0.180984,5.52536,5.52536,0,0.199641,-0.00736978,nan,0.236325,-0.413962,-0.00210551,-0.314942,-0.459747,0.3355,0.4961,nan,nan,0,nan
338000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4945,12.4934,0.175769,0.486717,0,0.0154664,6.0703,0.00254787,16.2329,0.172016,5.81341,5.81341,0,0.227608,-0.0495426,nan,0.163279,-0.295396,-0.0574641,-0.290121,-0.32183,0.383,0.4782,nan,nan,0,nan
338000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.2598,12.3249,0.178337,0.49599,0,0.0224012,6.3903,0.0035055,16.097,0.179788,5.5621,5.5621,0,0.203067,-0.0472421,nan,0.21605,-0.356096,-0.0476118,-0.305777,-0.40851,0.338,0.48335,nan,nan,0,nan
338000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.3839,12.002,0.179605,0.487218,0,0.0164152,4.89908,0.00335067,16.318,0.194733,5.13524,5.13524,0,0.165637,-0.00563923,nan,0.153634,-0.307277,-0.00750328,-0.18832,-0.379319,0.339,0.4942,nan,nan,0,nan
338000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.2943,11.7727,0.190087,0.490476,0,0.0304533,6.60454,0.00461096,16.0434,0.187495,5.33349,5.33349,0,0.183437,-0.0373679,nan,0.203525,-0.325065,-0.0444448,-0.235616,-0.405059,0.3495,0.481225,nan,nan,0,nan
338000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.0045,11.8911,0.168601,0.491228,0,0.0235045,5.95674,0.00394587,16.1224,0.186782,5.35384,5.35384,0,0.201481,-0.0141081,nan,0.243053,-0.356928,-0.0107775,-0.325636,-0.441817,0.3185,0.4925,nan,nan,0,nan
339000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5977,13.0382,0.175285,0.490226,0,0.0186603,5.01831,0.00371844,16.4009,0.163879,6.10208,6.10208,0,0.176502,-0.0472885,nan,0.152501,-0.267116,-0.0518468,-0.242245,-0.288161,0.385,0.48205,nan,nan,0,nan
339000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1214,11.6664,0.190795,0.492231,0,0.034286,6.8223,0.00502558,15.744,0.190949,5.237,5.237,0,0.176402,-0.0433596,nan,0.244025,-0.373727,-0.0467061,-0.35235,-0.446994,0.3315,0.48355,nan,nan,0,nan
339000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.4728,12.849,0.167517,0.48797,0,0.020683,4.55632,0.0045394,16.4702,0.160118,6.24541,6.24541,0,0.168584,-0.015602,nan,0.160428,-0.311682,-0.0191183,-0.198671,-0.386865,0.3335,0.488275,nan,nan,0,nan
339000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.2461,11.8248,0.1846,0.490977,0,0.0409515,8.63677,0.00474153,15.9167,0.181783,5.50107,5.50107,0,0.260549,-0.0539887,nan,0.187991,-0.331204,-0.063826,-0.276921,-0.412786,0.3495,0.4752,nan,nan,0,nan
339000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.1009,11.7439,0.173445,0.492732,0,0.0247872,5.58864,0.00443528,16.0017,0.181245,5.51738,5.51738,0,0.177446,-0.0177258,nan,0.234306,-0.372628,-0.0155253,-0.258526,-0.47079,0.3155,0.490775,nan,nan,0,nan
340000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.516,12.7116,0.173013,0.485464,0,0.035153,7.1267,0.00493258,16.502,0.169854,5.88741,5.88741,0,0.20378,-0.0512335,nan,0.184439,-0.248747,-0.0607703,-0.246565,-0.318208,0.366,0.47695,nan,nan,0,nan
340000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1471,11.4015,0.185299,0.491479,0,0.0211489,5.17868,0.00408385,15.8015,0.185435,5.39271,5.39271,0,0.184606,-0.0478704,nan,0.246041,-0.376521,-0.0501149,-0.360804,-0.450203,0.329,0.481325,nan,nan,0,nan
340000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.3589,12.2404,0.174312,0.494737,0,0.0234302,6.60779,0.00354585,16.392,0.174832,5.71977,5.71977,0,0.211828,-0.0182013,nan,0.170719,-0.326133,-0.0234764,-0.246492,-0.416837,0.3195,0.48815,nan,nan,0,nan
340000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.1186,11.6314,0.181902,0.494737,0,0.0467564,9.23834,0.00506113,16.029,0.164016,6.09696,6.09696,0,0.213523,-0.0573883,nan,0.213648,-0.342838,-0.0733874,-0.289219,-0.433071,0.335,0.47075,nan,nan,0,nan
340000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.122,11.8289,0.178693,0.486466,0,0.0332276,6.98764,0.0047552,16.1751,0.176855,5.65436,5.65436,0,0.166014,-0.0223513,nan,0.236678,-0.370588,-0.0234765,-0.33579,-0.464816,0.304,0.486975,nan,nan,0,nan
341000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4896,12.3965,0.164583,0.494737,0,0.0213829,6.05339,0.00353239,16.5372,0.163825,6.10408,6.10408,0,0.203972,-0.0621062,nan,0.183551,-0.259113,-0.0738463,-0.26938,-0.289743,0.3855,0.4728,nan,nan,0,nan
341000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.0191,11.3898,0.187955,0.494987,0,0.0560838,8.68973,0.00645403,15.7624,0.173888,5.75081,5.75081,0,0.221776,-0.0380719,nan,0.246795,-0.403753,-0.0431312,-0.390365,-0.511581,0.3105,0.4837,nan,nan,0,nan
341000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.2169,11.4258,0.182585,0.484962,0,0.0428184,7.14512,0.00599268,16.1504,0.20282,4.93048,4.93048,0,0.193159,-0.0158638,nan,0.181698,-0.283325,-0.0184115,-0.279491,-0.346269,0.36,0.489775,nan,nan,0,nan
341000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.3362,12.4787,0.170778,0.490977,0,0.0154436,5.54984,0.0027827,16.1277,0.155501,6.43081,6.43081,0,0.160907,-0.0553515,nan,0.198462,-0.356173,-0.06279,-0.241981,-0.462087,0.335,0.477,nan,nan,0,nan
341000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.0578,11.4112,0.184626,0.482707,0,0.0270077,6.43021,0.00420013,16.2003,0.179061,5.5847,5.5847,0,0.191832,-0.0240404,nan,0.227558,-0.331402,-0.0208524,-0.276794,-0.401419,0.3435,0.4906,nan,nan,0,nan
342000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.3788,12.0165,0.170037,0.490977,0,0.0404624,8.5277,0.00474482,16.6573,0.181222,5.5181,5.5181,0,0.274748,-0.0634339,nan,0.184587,-0.27587,-0.0795255,-0.297424,-0.32748,0.3635,0.470125,nan,nan,0,nan
342000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1556,12.1304,0.174964,0.490977,0,0.0168696,6.30521,0.0026755,16.2402,0.151151,6.61588,6.61588,0,0.200366,-0.0593307,nan,0.240676,-0.418542,-0.0728824,-0.390885,-0.541742,0.3005,0.47175,nan,nan,0,nan
342000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.3347,12.2071,0.17769,0.5,0,0.0627497,8.94937,0.00701163,16.2975,0.191097,5.23294,5.23294,0,0.241489,-0.0269173,nan,0.176339,-0.301673,-0.0264333,-0.262489,-0.367064,0.342,0.488975,nan,nan,0,nan
342000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.2134,11.8128,0.175366,0.484211,0,0.0248074,4.68578,0.0052942,15.9579,0.179229,5.57944,5.57944,0,0.189406,-0.0473576,nan,0.200811,-0.362808,-0.0595066,-0.256859,-0.473082,0.319,0.476375,nan,nan,0,nan
342000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.0129,11.4363,0.194337,0.483459,0,0.0361078,5.98937,0.00602865,15.9098,0.19748,5.06381,5.06381,0,0.159577,-0.0178257,nan,0.223884,-0.32468,-0.0158919,-0.251048,-0.432935,0.336,0.49195,nan,nan,0,nan
343000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.3961,11.7691,0.173535,0.486216,0,0.0198496,5.85106,0.00339248,16.3502,0.213852,4.67614,4.67614,0,0.167782,-0.063781,nan,0.169559,-0.260017,-0.079014,-0.252038,-0.346306,0.349,0.46785,nan,nan,0,nan
343000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.172,11.6936,0.171983,0.486216,0,0.0157348,6.29574,0.00249928,16.2787,0.166451,6.00778,6.00778,0,0.187286,-0.0629736,nan,0.243053,-0.413177,-0.0795416,-0.413893,-0.493412,0.316,0.469075,nan,nan,0,nan
343000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.2301,11.3668,0.194124,0.498246,0,0.0424704,10.3019,0.00412259,16.151,0.199728,5.0068,5.0068,0,0.220417,-0.0260907,nan,0.166775,-0.322008,-0.0292968,-0.223895,-0.400203,0.331,0.488325,nan,nan,0,nan
343000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.3251,12.1982,0.179111,0.484962,0,0.0222754,5.18461,0.00429644,16.2988,0.164883,6.06491,6.06491,0,0.169872,-0.0453721,nan,0.200329,-0.307787,-0.0525846,-0.26697,-0.374587,0.3615,0.479775,nan,nan,0,nan
